"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
6755,0.000498821429629139,0.000542914804506816,0.000548943333196596,0.000545487110189003,0.000545564341440364,0.000546176921436447,0.000674985057208844,0.0014281318873732,0.0019002096924289,0.00204706399408177,0.00207378612608873,0.00209004807639652
6756,0.000567693995878961,0.000622649064304354,0.000631068724586945,0.000628057952330001,0.000629804763385175,0.000634548002932701,0.000764837055347573,0.00167724660693753,0.00224610058212284,0.00240404490062452,0.00243103966097135,0.00244530862502588
6757,0.000609276804803406,0.000671212810204384,0.00068203207650823,0.00067923609304287,0.000680773584905019,0.000683987355691948,0.000848004561097389,0.00176641158865116,0.00236815528398179,0.00255459977735376,0.00259374117100198,0.00261510822041948
6758,0.000666879985400203,0.000730471139756847,0.000741861393769979,0.000738296210346451,0.000736866184491521,0.000741217371353887,0.000892415744150495,0.00192910541515433,0.00260967998269416,0.00281711825157818,0.00285153536304716,0.0028734410212236
6759,0.000667754560931299,0.000728907256287366,0.000739354276518858,0.000736018364946939,0.000733747171087665,0.000737559285120717,0.000894838618229296,0.00192079277682737,0.00258084635817643,0.00278677991822611,0.00282304471032274,0.00284461151781588
6760,0.000571026333041679,0.000619806213165202,0.00062910227738039,0.000626316327882968,0.000624049730386574,0.000625212213324269,0.000759756608873772,0.00165732762981049,0.00221666231342963,0.00237210205376215,0.00239339194217202,0.00240941373534361
6761,0.00036727634599835,0.00039572525755564,0.000401547990033891,0.000399968312637965,0.000398508916701841,0.000398779550325833,0.000495062032466881,0.00107555552814366,0.00141568324625682,0.00149779819100734,0.00151601523358357,0.00152531643855484
6762,0.000154029544399855,0.000167904519590025,0.000170290587836188,0.000169623079228427,0.000168977908769755,0.000168572896616666,0.000206374856805576,0.000464967007037669,0.000606461769475699,0.00063861043841542,0.000647835179155096,0.000650479417537008
6763,2.1894044317502e-05,2.39493577432966e-05,2.42551857889045e-05,2.41502839768369e-05,2.40552532699789e-05,2.40487357291622e-05,2.84622390114639e-05,6.78700545985293e-05,8.90805947309373e-05,9.22278279419716e-05,9.30472317322487e-05,9.33207133076136e-05
6764,1.31208819695936e-07,1.41351901481214e-07,1.40205556353124e-07,1.39059211225035e-07,1.37912866096945e-07,1.36766520968856e-07,1.96544236793547e-07,3.92437768682063e-07,5.03443500543204e-07,4.99297130373169e-07,4.95150760203135e-07,4.910043900331e-07
6765,1.14748596130051e-07,1.20964429738379e-07,1.19983263530405e-07,1.19002097322431e-07,1.18020931114457e-07,1.17039764906484e-07,2.30291055529455e-07,3.79839083279104e-07,4.46527983582212e-07,4.85683386244236e-07,4.8165679000845e-07,4.77630193772663e-07
6766,9.03000981409013e-08,9.98644091500092e-08,1.09933952431e-07,1.09036643847643e-07,1.08139335264286e-07,1.07242026680929e-07,1.06344718097571e-07,2.9060294107018e-07,3.9420495127213e-07,4.34481106635548e-07,4.30889854541573e-07,4.27298602447598e-07
6767,9.0808834075571e-08,1.35546771020006e-07,1.34449770437234e-07,1.33352769854462e-07,1.32255769271689e-07,1.31158768688917e-07,1.37677254731173e-07,2.45548487130294e-07,3.27282866843924e-07,3.99383500649597e-07,3.96070999783462e-07,4.87317457844763e-07
6768,4.19880462890855e-08,4.16500531235061e-08,4.13120599579268e-08,4.09740667923474e-08,4.0636073626768e-08,4.02980804611886e-08,3.99600872956093e-08,2.45857494102511e-07,2.43859358035409e-07,2.41861221968307e-07,2.39863085901206e-07,2.37864949834104e-07
6769,8.13346649797676e-08,8.25464773957767e-08,8.18767280931674e-08,8.1206978790558e-08,8.05372294879487e-08,7.98674801853393e-08,7.919773088273e-08,2.06937504453257e-07,3.57207557822683e-07,3.54280793954742e-07,3.51354030086802e-07,3.48427266218862e-07
6770,5.69798954109831e-08,5.65212208195195e-08,5.60625462280559e-08,5.56038716365924e-08,5.51451970451288e-08,5.46865224536652e-08,5.93048226168335e-08,2.13197626056662e-07,2.11455261388547e-07,2.09712896720432e-07,2.07970532052317e-07,2.06228167384202e-07
6771,4.0797099819301e-08,4.04686925943421e-08,6.29866507711571e-08,6.24743355002212e-08,6.19620202292852e-08,6.14497049583493e-08,6.09373896874133e-08,6.04250744164774e-08,1.49666378748004e-07,1.48431567582158e-07,1.47196756416312e-07,1.45961945250467e-07
6772,3.76876592869271e-08,3.73842820180326e-08,3.70809047491381e-08,3.67775274802436e-08,3.64741502113491e-08,3.61707729424546e-08,3.58673956735601e-08,1.63262484723066e-07,1.61931163253813e-07,1.60599841784561e-07,1.59268520315308e-07,1.57937198846056e-07
6773,1.0506247382267e-07,1.04216743393446e-07,1.03371012964222e-07,1.02525282534997e-07,1.01679552105773e-07,1.00833821676549e-07,1.65471183834179e-07,3.04472076554447e-07,3.24815576635194e-07,3.89323903622929e-07,3.8609625572945e-07,4.11972204541239e-07
6774,6.82402941365143e-08,6.7690974025328e-08,6.71416539141418e-08,6.65923338029556e-08,6.60430136917693e-08,6.54936935805831e-08,6.49443734693969e-08,2.08043112350173e-07,2.06337455374739e-07,2.04631798399305e-07,2.02926141423871e-07,2.01220484448437e-07
6775,5.5865396363408e-06,6.13846526987391e-06,6.13339047254301e-06,6.08325520645629e-06,6.09787143317981e-06,6.26425460392746e-06,7.72551101106235e-06,1.66878999871884e-05,2.21470892857275e-05,2.31174719534569e-05,2.32255577193579e-05,2.32468559953861e-05
6776,0.000104282855606182,0.00011346979782245,0.000114301529034785,0.000113438186933186,0.000113926045018004,0.000116274167883457,0.000141093891906263,0.000308200774813683,0.000410436256732176,0.000434060902679158,0.000437295553341562,0.00043983138410114
6777,0.000313203516042039,0.000338930192399815,0.000341417264982542,0.000338745955166812,0.000340953929238096,0.000345763201025398,0.00042389417466303,0.000906616070074018,0.00119256143083726,0.00126271636582512,0.00127430424329865,0.00128686073895454
6778,0.000535358051548126,0.000580930959421967,0.000585836062626802,0.000582096556815749,0.000584252652063135,0.000589473885723147,0.000727090654239976,0.00153530764329693,0.00203795854380061,0.00216871248542968,0.00219375267910223,0.00221551228232969
6779,0.000685954237011437,0.000749685205709326,0.000757630851139752,0.000753424641728632,0.000755417379621011,0.000760732934612931,0.000930181251684205,0.0019816978700977,0.00264274212784974,0.00284238656601161,0.00288124065074298,0.002907133547522
6780,0.000782092610440328,0.000858683210541593,0.000872176941320138,0.000867479535324995,0.000869145244034765,0.00087408905982482,0.00106449299634303,0.00227420614875072,0.00304282306209996,0.00328431080200791,0.00333294223347161,0.00336044636867984
6781,0.000818667535056395,0.000898202028317424,0.000912320938082732,0.000907549266579915,0.00090819942954962,0.000912570127798577,0.00111613716878027,0.00237890118790405,0.00317782489987167,0.00342679900691924,0.00347900959559933,0.00350654778018259
6782,0.000797181384119834,0.000874503130755796,0.000888317568883151,0.000883812978331052,0.000881795519178109,0.000885663245194228,0.0010851842475343,0.00231890950357108,0.00309352616614752,0.0033334495743009,0.00337958812646423,0.00340656114384549
6783,0.000724915791425,0.000795526012230021,0.000807888037284244,0.000803947396506599,0.000801083009169454,0.000804027688000297,0.000983535366773876,0.00211413559015059,0.00281979670194883,0.0030329168630962,0.00307510239551237,0.00309875892977435
6784,0.000592546154984562,0.000645281218763005,0.000655220144082472,0.000652243123826097,0.000649796462461745,0.000651677894702584,0.000801472491741915,0.00173454388071054,0.00231000075358975,0.00246347661637477,0.00248883734677455,0.00250880543640041
6785,0.000384262672187307,0.000415168450033075,0.000421051656203039,0.000419476749030523,0.000417892585933879,0.000418427124730204,0.000517965350255747,0.00112615216775411,0.00149095950458128,0.00157182705482768,0.00159674174875611,0.00160445827289762
6786,0.000156190182602619,0.0001675265592779,0.000170138475542534,0.00016951682385601,0.000168812488889281,0.00016812307699785,0.00020596735791567,0.000469019463279639,0.000606127678532582,0.000635200155711353,0.000648791488424135,0.000650704333102538
6787,1.57775019636058e-05,1.68732163081354e-05,1.70318610706177e-05,1.69411616554773e-05,1.68662932246078e-05,1.68170889468986e-05,1.93315719201815e-05,4.98975544554099e-05,6.32138967798834e-05,6.54675710171463e-05,6.58390284222307e-05,6.5956053103221e-05
6788,8.19893068835505e-08,8.13293013743225e-08,8.06692958650946e-08,8.00092903558666e-08,7.93492848466387e-08,7.86892793374107e-08,1.63266288121645e-07,1.69535469479872e-07,2.28304127392835e-07,2.94950284020254e-07,2.92506691001949e-07,3.01262121759427e-07
6789,8.06164162695279e-08,7.99674617174752e-08,7.93185071654226e-08,7.86695526133699e-08,7.80205980613172e-08,7.73716435092646e-08,7.67226889572119e-08,2.85949653259139e-07,3.42568604462035e-07,3.39755567137175e-07,3.36942529812314e-07,3.34129492487454e-07
6790,6.47302681992337e-08,8.70551619167585e-08,8.63501810738466e-08,8.56452002309348e-08,8.49402193880229e-08,8.4235238545111e-08,8.35302577021991e-08,3.03669721303732e-07,3.31648265365034e-07,3.28920296016375e-07,3.26192326667716e-07,4.14848223376896e-07
6791,8.82640756559801e-08,9.46929149408674e-08,9.39249249862649e-08,9.31569350316624e-08,9.23889450770598e-08,9.16209551224573e-08,9.59298419501638e-08,2.34148496136239e-07,3.16623567646674e-07,3.64467577394068e-07,3.61453990350055e-07,3.58440403306042e-07
6792,4.52439002452395e-08,4.48796901934027e-08,5.53944918207665e-08,5.49427065089406e-08,5.44909211971148e-08,5.40391358852889e-08,5.3587350573463e-08,1.53926408760114e-07,2.13585757817534e-07,2.55348238740203e-07,2.53244371906113e-07,2.51140505072023e-07
6793,6.10909209917541e-08,7.17981206752521e-08,7.31200171848379e-08,7.25227627295713e-08,7.19255082743047e-08,7.1328253819038e-08,7.07309993637714e-08,3.45976653761118e-07,3.43158882643144e-07,3.55571713880005e-07,3.52631337398046e-07,3.49690960916088e-07
6794,6.24795340422488e-08,6.19765774862869e-08,6.1473620930325e-08,6.09706643743631e-08,6.04677078184012e-08,5.99647512624393e-08,5.94617947064774e-08,2.68073621355364e-07,2.6588730313039e-07,2.63700984905416e-07,2.61514666680442e-07,2.59328348455468e-07
6795,1.25944600142438e-07,1.40367145532363e-07,1.50651971814421e-07,1.49421908052918e-07,1.48191844291414e-07,1.4696178052991e-07,1.45731716768406e-07,4.69336768584077e-07,5.3495556708955e-07,5.7624316159934e-07,5.71471195934879e-07,5.66699230270419e-07
6796,1.12543869213674e-08,1.11637896263438e-08,1.10731923313202e-08,1.09825950362965e-08,1.08919977412729e-08,1.08014004462493e-08,1.07108031512257e-08,3.3018099039613e-08,5.25393974280309e-08,5.21091718496921e-08,5.16789462713534e-08,5.12487206930146e-08
6797,7.7784590853084e-08,8.83573588990522e-08,8.76410447872006e-08,8.69247306753489e-08,8.62084165634973e-08,8.54921024516456e-08,8.4775788339794e-08,1.48789326044804e-07,2.94417936991623e-07,3.25595077537654e-07,3.22904971610226e-07,3.20214865682798e-07
6798,8.65324329326332e-08,8.58358493377519e-08,8.51392657428707e-08,8.44426821479894e-08,8.37460985531081e-08,8.30495149582268e-08,2.27042988922085e-07,2.9031768622516e-07,3.08874000297448e-07,3.06319740356893e-07,3.03765480416339e-07,3.01211220475785e-07
6799,2.13315892672147e-07,2.29420975730809e-07,2.61285053167676e-07,2.59152912536148e-07,2.57020771904619e-07,2.54888631273091e-07,2.57833330101082e-07,6.38704523719e-07,9.57256527542452e-07,9.98348626671333e-07,9.90091379490546e-07,9.81834132309759e-07
6800,4.52532748710199e-06,4.83968054685861e-06,4.853062780482e-06,4.83578426848661e-06,4.82952435991222e-06,4.81179508261098e-06,6.19422404702681e-06,1.29044049049542e-05,1.69798023705744e-05,1.79612207284295e-05,1.82375720140743e-05,1.83316651786259e-05
6801,1.88290625010495e-05,2.0405547970272e-05,2.05684947779429e-05,2.0445161784415e-05,2.03750192477916e-05,2.03652106152334e-05,2.58334108785703e-05,5.43561598620971e-05,7.29072252891546e-05,7.70721093909096e-05,7.75632883461227e-05,7.80081457333253e-05
6802,5.33718450087134e-05,5.82367082371302e-05,5.89729847285645e-05,5.86552420723761e-05,5.85712179506171e-05,5.8751544607293e-05,7.25676084539373e-05,0.000160161216340342,0.000210026883392741,0.000222799554056779,0.000224861011750004,0.000226451894140519
6803,0.000121785871623959,0.000133688424793727,0.000135753211913202,0.000135020807225258,0.000134852403660771,0.000135605757352187,0.000170464009052029,0.000354099209856957,0.000469056063157354,0.000503168841287077,0.00051192202584377,0.000515942475438925
6804,9.56666951739564e-05,0.000105172927997246,0.00010666840093206,0.000106102756094292,0.000105942014195395,0.000106541877206599,0.000133437065975746,0.000278615291719419,0.000371580681256616,0.000397134946705394,0.000403334171654347,0.000406292568116759
6805,0.000117103895523573,0.000127900052045338,0.000129327577657328,0.000128550520992808,0.000128368109327155,0.000128818690552197,0.000158517669305264,0.000348822346643448,0.000457777450314112,0.000485006194549766,0.000490159470846049,0.000493589994924888
6806,0.000348610327685412,0.000381265277047482,0.000386905262307723,0.00038437405135095,0.000382693387233155,0.00038621968148018,0.000503492712109026,0.00101959070523119,0.00131932522247092,0.00141010046201801,0.00143350798661356,0.00144773027701434
6807,0.000356349439762932,0.000392804677632779,0.000398838391971337,0.000396374111837978,0.000395105981809344,0.000396865667244058,0.000510469777507772,0.00103845985588524,0.0013519504407395,0.00145624605142996,0.00148791249240226,0.00150014384691329
6808,0.000282049804159351,0.0003083652637483,0.000313049070197763,0.000311005749130179,0.000309763679925794,0.000311369462186531,0.000398351230527854,0.000820666122909144,0.00107581936121427,0.00114957226236823,0.0011728678059962,0.00118379699191711
6809,0.000189050680936676,0.000206910443574134,0.000209561207516354,0.000208221764414255,0.000207486834792598,0.000208330114069176,0.000264421920263449,0.00055808223570609,0.000726597990701903,0.000772853701724696,0.000785902090716318,0.000791405868633131
6810,0.000106255262051827,0.000116746183961344,0.000118155269629323,0.000117540501787428,0.0001172491336713,0.000117728873455146,0.000147791238900987,0.000306775434001349,0.000409957500586899,0.00043796236586677,0.000445738634782214,0.000448406521031361
6811,4.15854476488043e-05,4.60804588438009e-05,4.69561984076952e-05,4.67367441116908e-05,4.66551041029675e-05,4.67150654576612e-05,5.61973859816317e-05,0.000130301862492502,0.000171481528537759,0.000179586210300738,0.000182082712636713,0.00018294292765664
6812,8.10045153543144e-08,8.93047794237098e-08,8.85806200281509e-08,8.78564606325919e-08,8.71323012370329e-08,8.64081418414739e-08,9.07607635885754e-08,1.60921340063956e-07,3.34099707640802e-07,3.79633599886096e-07,3.76504147338794e-07,3.73374694791491e-07
6813,3.58758438676994e-08,3.55870404416411e-08,4.61770387540916e-08,4.58006600680442e-08,4.54242813819969e-08,4.50479026959495e-08,7.1868540852644e-08,1.51828291572442e-07,1.50584499929732e-07,1.92855915241058e-07,1.91261822558392e-07,1.89667729875726e-07
6814,1.32344755445256e-07,1.31279368390294e-07,1.30213981335331e-07,1.29148594280368e-07,1.28083207225406e-07,1.27017820170443e-07,1.25952433115481e-07,5.68893870712288e-07,5.92251079629821e-07,5.87386020529245e-07,5.82520961428669e-07,5.77655902328094e-07
6815,9.43734412528461e-08,9.3613725872441e-08,1.15699462651801e-07,1.14755839225419e-07,1.13812215799037e-07,1.12868592372655e-07,1.17001733760213e-07,2.35683841064899e-07,3.0036859012329e-07,3.51190402461305e-07,3.48277065479002e-07,3.453637284967e-07
6816,1.23813108818695e-07,1.22816400547294e-07,1.23723478206367e-07,1.22711444264468e-07,1.21699410322569e-07,1.20687376380669e-07,1.1967534243877e-07,2.46254272265292e-07,4.19208501017092e-07,4.30990919354903e-07,4.27420444884932e-07,4.23849970414961e-07
6817,1.37460237038155e-07,1.36353666881642e-07,1.35247096725128e-07,1.34140526568615e-07,1.33033956412101e-07,1.31927386255588e-07,2.35317366462485e-07,3.52152536448033e-07,3.87324225029499e-07,4.86246138525367e-07,4.82213452930772e-07,4.78180767336177e-07
6818,3.73290604227835e-08,5.58424069906134e-08,5.53904499625915e-08,5.49384929345695e-08,5.44865359065476e-08,5.40345788785256e-08,5.35826218505037e-08,5.31306648224818e-08,1.05387337077276e-07,2.05299550994491e-07,2.03611924219643e-07,2.01924297444795e-07
6819,1.85708383869358e-07,1.84213408031583e-07,1.82718432193808e-07,1.81223456356033e-07,1.79728480518258e-07,2.00630914177006e-07,3.13182424765639e-07,5.88811526059898e-07,6.17573100393758e-07,6.12468092037228e-07,6.07363083680698e-07,6.35854189568954e-07
6820,6.23245719209896e-08,6.1822850740799e-08,6.13211295606084e-08,6.08194083804177e-08,6.03176872002271e-08,5.98159660200365e-08,5.93142448398459e-08,3.14073228887846e-07,3.34361971804754e-07,3.31621459486267e-07,3.28880947167779e-07,3.26140434849292e-07
