"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
115,0.00025270598979505,0.000273579037079396,0.000273552046554042,0.000273762131843677,0.000272008062408904,0.000269762233477048,0.000267516404545192,0.000487381584149987,0.000540340356373718,0.000564704974891592,0.000583923399718287,0.000579022381115791
116,3.96069359839622e-05,4.29800260256223e-05,4.28826302417076e-05,4.26619266746762e-05,4.23125009032036e-05,4.19630751317309e-05,4.16136493602582e-05,7.62618292629195e-05,8.32739949640468e-05,8.62932595559132e-05,9.00002625364049e-05,8.92445836128299e-05
117,1.34500182873497e-07,1.55315562656097e-07,1.54064296266241e-07,1.52813029876385e-07,1.51561763486528e-07,1.50310497096672e-07,1.49059230706816e-07,2.20597169866392e-07,2.62685935522578e-07,3.48066859615343e-07,3.45181199018284e-07,3.42295538421224e-07
118,2.47403884582641e-07,2.79903500159155e-07,2.77648195250706e-07,2.75392890342257e-07,2.73137585433808e-07,2.70882280525359e-07,2.6862697561691e-07,4.56722449491649e-07,5.33395311732041e-07,5.2897335950752e-07,5.24551407282998e-07,5.20129455058477e-07
119,1.75539840125835e-07,2.04783393724944e-07,2.03133712662844e-07,2.01484031600744e-07,1.99834350538643e-07,1.98184669476543e-07,1.96534988414443e-07,5.21279097309047e-07,6.24286116541996e-07,6.19166765474554e-07,6.60019450306971e-07,6.54532283147576e-07
120,2.44058607854288e-07,2.46210568674923e-07,2.44225046459516e-07,2.42239524244109e-07,2.40254002028702e-07,2.38268479813294e-07,2.36282957597887e-07,4.43229365100553e-07,4.3957220535144e-07,5.27433405693378e-07,5.23044019464911e-07,5.18654633236445e-07
121,1.16027988972096e-07,1.15099663326002e-07,1.14171337679908e-07,1.13243012033814e-07,1.1231468638772e-07,1.11386360741626e-07,1.10458035095531e-07,1.81635431302759e-07,1.80130196658934e-07,1.7862496201511e-07,1.77119727371285e-07,1.75614492727461e-07
122,0,0,0,0,0,0,0,0,0,0,0,0
123,5.11549940671172e-08,5.07457085138154e-08,5.03364229605137e-08,4.99271374072119e-08,4.95178518539101e-08,4.91085663006083e-08,4.86992807473065e-08,7.64590447904349e-08,1.29458252161411e-07,1.28394470326839e-07,1.27330688492266e-07,1.26266906657693e-07
124,1.3043535238227e-07,1.29391752079035e-07,1.283481517758e-07,1.27304551472565e-07,1.26260951169329e-07,1.25217350866094e-07,1.24173750562859e-07,2.57142712373705e-07,2.55026890775125e-07,2.52911069176545e-07,2.50795247577965e-07,2.48679425979385e-07
125,1.86791756557531e-07,2.19776106988338e-07,2.18005741626357e-07,2.16235376264375e-07,2.14465010902394e-07,2.12694645540413e-07,2.10924280178431e-07,3.22688391130813e-07,3.2000964709169e-07,3.97781561741488e-07,3.94459139541446e-07,3.91136717341403e-07
126,8.15377552800793e-08,8.08853787656338e-08,8.02330022511884e-08,7.95806257367429e-08,7.89282492222974e-08,7.82758727078519e-08,7.76234961934064e-08,1.11915871941852e-07,1.10983905492644e-07,1.10051939043436e-07,1.09119972594229e-07,1.08188006145021e-07
127,4.28137989004686e-05,4.51723000916413e-05,4.51671992794997e-05,4.49580027147507e-05,4.46076639074201e-05,4.42392237266181e-05,4.38707835458162e-05,8.20971253350551e-05,8.79718959248682e-05,9.2381096776434e-05,9.24044904605847e-05,9.16273646161259e-05
128,0.000261039904632392,0.000280760252103529,0.000280249868176174,0.000278713036418821,0.000276747289488681,0.000274461751882806,0.000272176214276932,0.000515306888213607,0.000552995747836372,0.000585296345384992,0.000589141889872122,0.000584192324885909
129,0.000638598902557556,0.000684649919456545,0.000683504136578429,0.000680879764458573,0.000676481838366273,0.00067089525739925,0.000665308676432226,0.00125619416866492,0.00135743545609423,0.00143437249101566,0.00144697164892006,0.00143481775683429
130,0.00103151926399982,0.00111154321946904,0.00111462184792258,0.00111485283697991,0.00110828474808013,0.00109913420303007,0.00108998365798001,0.00202170174976496,0.00220364877403112,0.00233702211172937,0.00236368297861525,0.002343832957087
131,0.00138237587193896,0.00149711517492546,0.00150365723247827,0.00150303561520929,0.0014933100291094,0.00148098087108322,0.00146865171305705,0.00272581672108033,0.00298834303740565,0.00317582523413025,0.00321458227097258,0.00318759554830057
132,0.00162183400113273,0.00176058017326498,0.00176729203037866,0.00176666133237093,0.00175580659142279,0.00174131047319674,0.00172681435497068,0.00321229354096054,0.00352273121405002,0.00375349990430294,0.00380537519169545,0.00377343681801359
133,0.00173344155709657,0.00188317479954406,0.00188977596836166,0.00188894446235186,0.0018773127804539,0.00186181345857088,0.00184631413668786,0.00342556790341208,0.00375888150921486,0.0040064250850765,0.00406558654094882,0.00403146445719958
134,0.00173850361355883,0.00189010321388349,0.00189637685624154,0.00189172074498264,0.00187998781713977,0.00186446569162161,0.00184894356610345,0.00342741864875562,0.00376561798892004,0.00401041022267813,0.00407317546665609,0.00403898984142209
135,0.00163559065160896,0.00177690386440891,0.00178270668224306,0.00177462622469011,0.00176360899793035,0.00174904694373336,0.00173448488953638,0.00322372271445719,0.00354741612396457,0.00376739859059464,0.00383081147070684,0.00379866109236931
136,0.00144087236443089,0.00155964767100984,0.00156439464432696,0.00155763854216858,0.00154787431250634,0.0015350932111422,0.00152231210977806,0.00281888869692673,0.00310884810577975,0.00329100909123532,0.00334979174881506,0.00332167508786164
137,0.0011151422130493,0.00120097296113649,0.00120431366301445,0.00119992969510573,0.00119232867203501,0.00118248309843692,0.00117263752483884,0.00215688445683951,0.00238321085975168,0.00250899196061238,0.00255987579244793,0.00253838434873248
138,0.000672695512570714,0.000723260246755066,0.000724059212885043,0.000722439503498562,0.000717908207853718,0.000711980103110569,0.000706051998367421,0.00129362114737043,0.00143245297906411,0.00149634256242434,0.00153518590377258,0.00152229620146973
139,0.000252815741256565,0.000273770280435893,0.000273877992463813,0.000273731777341955,0.000271885068997829,0.00026964013463888,0.000267395200279931,0.000486968910315575,0.000539816228990515,0.000565163063421614,0.000582950462243923,0.000578057130439129
140,4.15992057287367e-05,4.50910807780562e-05,4.4863979369017e-05,4.46898367096672e-05,4.43417426018734e-05,4.39755473256284e-05,4.36093520493835e-05,7.97315569317233e-05,8.70391808616694e-05,9.04894687635428e-05,9.38940167649572e-05,9.31054788204496e-05
141,1.56060896488322e-07,1.54812249482833e-07,1.87365890830885e-07,1.85846790816606e-07,1.84327690802328e-07,1.82808590788049e-07,1.81289490773771e-07,3.01363397777125e-07,3.85255054806703e-07,3.82071928354771e-07,3.78888801902839e-07,3.75705675450907e-07
142,1.79807465161418e-07,2.00259805558096e-07,1.98646009638283e-07,1.97032213718471e-07,1.95418417798658e-07,1.93804621878845e-07,1.92190825959033e-07,3.89762052842215e-07,4.32525662104614e-07,5.16514307294364e-07,5.12238407218151e-07,5.07962507141938e-07
143,1.23753763924436e-08,1.22763605408923e-08,1.21773446893409e-08,1.20783288377896e-08,1.19793129862383e-08,1.18802971346869e-08,1.17812812831356e-08,2.61921908123047e-08,2.59770805025358e-08,2.57619701927669e-08,2.55468598829981e-08,2.53317495732292e-08
144,1.6773587457042e-07,1.95125691362894e-07,1.93553743603854e-07,1.91981795844814e-07,1.90409848085774e-07,1.88837900326733e-07,1.87265952567693e-07,3.02125650663555e-07,3.20904991749434e-07,4.23581408439234e-07,4.20064688440148e-07,4.16547968441062e-07
145,1.41205303603336e-07,1.40075512501943e-07,1.38945721400549e-07,1.37815930299156e-07,1.36686139197762e-07,1.35556348096369e-07,1.34426556994975e-07,2.85058304228699e-07,2.82714261073297e-07,2.80370217917895e-07,2.78026174762492e-07,2.7568213160709e-07
146,2.27391043654858e-07,2.60049866136575e-07,2.57954634138682e-07,2.55859402140789e-07,2.53764170142896e-07,2.51668938145003e-07,2.49573706147111e-07,4.44132569194866e-07,4.40463895535059e-07,5.17244337500088e-07,5.12931985679362e-07,5.08619633858636e-07
147,1.51415487837531e-07,1.50204002184139e-07,1.48992516530747e-07,1.47781030877355e-07,1.46569545223963e-07,1.4535805957057e-07,1.44146573917178e-07,2.19782111845336e-07,2.17955767914885e-07,2.16129423984434e-07,2.14303080053982e-07,2.12476736123531e-07
148,7.71098797187834e-08,9.37319824502519e-08,9.29770894330195e-08,9.22221964157871e-08,9.14673033985546e-08,9.07124103813222e-08,8.99575173640897e-08,2.07895435909726e-07,2.06190872830059e-07,2.44710794083569e-07,2.42684391923443e-07,2.40657989763317e-07
149,3.86069504044846e-07,3.82980530013343e-07,3.7989155598184e-07,3.76802581950338e-07,3.73713607918835e-07,3.70624633887332e-07,3.67535659855829e-07,7.03744179262822e-07,6.97940458029757e-07,6.92136736796692e-07,6.86333015563626e-07,6.80529294330561e-07
150,1.10419912154228e-07,1.09536432325515e-07,1.08652952496802e-07,1.07769472668089e-07,1.06885992839376e-07,1.06002513010663e-07,1.0511903318195e-07,2.30993111578332e-07,2.29095432966658e-07,2.27197754354983e-07,2.25300075743308e-07,2.23402397131634e-07
151,2.63002245184784e-05,2.78897218188254e-05,2.80107966925976e-05,2.78934574145813e-05,2.76649754605861e-05,2.74364935065909e-05,2.72080115525957e-05,5.18715614545373e-05,5.7266216352327e-05,5.99007896812445e-05,5.97196494097248e-05,5.92180011219698e-05
152,0.000185132705296064,0.000199177096517553,0.000200326091420733,0.000200207268941353,0.000198678406542241,0.000197037921527104,0.000195397436511968,0.000364439809946309,0.000400542978658654,0.000423486915608377,0.000424846936974591,0.000421278630630718
153,0.000441369128333906,0.000475753279660029,0.000477413910370353,0.000476345446665712,0.000472988884139528,0.000469083259459145,0.000465177634778762,0.000871266210039602,0.000954423281390808,0.00100713299764993,0.00101613407291973,0.00100760099767343
154,0.000767089673604786,0.000826837254816721,0.000830553084702599,0.00082935315500192,0.000823776085916329,0.000816974186910033,0.000810172287903737,0.0015091730767839,0.00165709363290286,0.00174821733661313,0.00176504479823897,0.00175022236067279
155,0.00109440703462235,0.0011805581142072,0.00118834355264513,0.00118890400596655,0.00118233145620516,0.00117257012807992,0.00116280879995467,0.00217461372381383,0.00238369623636687,0.0025132978264655,0.00254601109080645,0.00252463535486338
156,0.00131943927880348,0.0014216235054116,0.00142898323141652,0.00142924402074555,0.00141974814191766,0.0014080258520505,0.00139630356218334,0.00262190204724884,0.00287703088631909,0.00304197347206915,0.00307872217021384,0.00305287830397486
157,0.00142543509537303,0.00154495197555073,0.00155395804036083,0.00155262296828755,0.00154220982908442,0.00152947675965651,0.0015167436902286,0.00283405395430333,0.00311706246247855,0.00331510368771508,0.00335609770419987,0.00332793118509498
158,0.00152935581799858,0.00165753650070594,0.00166459830082635,0.00165955139560125,0.0016489349788438,0.00163531985142289,0.00162170472400198,0.00300885906161936,0.0033083751093959,0.00352434261349438,0.00357206763956444,0.00354208548759217
159,0.0015658556088141,0.00170156833649167,0.00170629862498214,0.00169924620925974,0.0016887711741303,0.00167482680890439,0.00166088244367848,0.00308514169180918,0.00339519842609284,0.00360304778855679,0.00366281374972126,0.00363207105518119
160,0.00138383753156801,0.00149711812684011,0.00150178701395284,0.00149584358169757,0.00148654927061785,0.00147427435512354,0.00146199943962922,0.00271781468834526,0.0029950049243363,0.00316936137203352,0.00322400044431626,0.00319693995971928
161,0.00106357219283264,0.00114547871511038,0.00114885197982255,0.00114445849810195,0.00113717984074618,0.00112778942103262,0.00111839900131905,0.00205713217735483,0.00227299290179148,0.0023963980768926,0.00243739306533686,0.00241692760024159
162,0.000655641044272897,0.000704776743997849,0.000705700005355067,0.000704239880575214,0.000699800653444085,0.000694021966814561,0.000688243280185037,0.00125967833188839,0.00139538080722422,0.00145879857920552,0.0014944953843756,0.00148194642168019
163,0.000251890725537449,0.000272816268952038,0.000272856083689223,0.000272825826207273,0.000271043358944184,0.000268805355154148,0.000266567351364113,0.000486165170315276,0.000538713749867244,0.000564198795076336,0.000581464828862933,0.000576583880853105
164,4.25334008173458e-05,4.61687788436457e-05,4.6170158181567e-05,4.60154688287568e-05,4.56565455434919e-05,4.52795214834147e-05,4.49024974233374e-05,8.22521046906174e-05,9.01296574009085e-05,9.40110103157932e-05,9.68928574991596e-05,9.60791444936479e-05
165,1.10802814287813e-07,1.31806794530011e-07,1.3074508832863e-07,1.29683382127249e-07,1.28621675925867e-07,1.27559969724486e-07,1.26498263523104e-07,1.94872785512996e-07,1.93255506051244e-07,2.79200370283899e-07,2.76882488742234e-07,2.7456460720057e-07
166,1.15488567494389e-07,1.14564519714357e-07,1.13640471934326e-07,1.12716424154294e-07,1.11792376374263e-07,1.10868328594231e-07,1.09944280814199e-07,3.1652408194685e-07,3.13939753196193e-07,3.11355424445535e-07,3.08771095694878e-07,3.06186766944221e-07
167,1.01428963771946e-07,1.46587429432313e-07,1.45408058531509e-07,1.44228687630704e-07,1.430493167299e-07,1.41869945829096e-07,1.40690574928291e-07,2.38850038098529e-07,2.44387277108366e-07,3.34293015134878e-07,3.31523080039047e-07,3.28753144943216e-07
168,1.52042183715453e-07,2.07161418266987e-07,2.05494139861372e-07,2.03826861455756e-07,2.02159583050141e-07,2.00492304644526e-07,1.98825026238911e-07,3.25764235250601e-07,3.92022946752836e-07,4.45110692846918e-07,4.41411925983851e-07,4.37713159120784e-07
169,7.66165958116832e-08,8.01080294816714e-08,7.94621619392522e-08,7.88162943968329e-08,7.81704268544136e-08,7.75245593119944e-08,7.68786917695751e-08,1.09068508146449e-07,1.08159914824062e-07,1.13636037819316e-07,1.12676358928603e-07,1.11716680037889e-07
170,3.63728127347325e-07,3.60817852637186e-07,3.57907577927046e-07,3.54997303216907e-07,3.52087028506767e-07,3.49176753796628e-07,3.46266479086488e-07,6.56892897597841e-07,6.51473941481266e-07,6.46054985364692e-07,6.40636029248117e-07,6.35217073131543e-07
171,1.05093071396005e-07,1.21490890790461e-07,1.20512084456685e-07,1.34556112603541e-07,1.33457104932525e-07,1.32358097261509e-07,1.31259089590493e-07,3.01757625781854e-07,3.21819876061226e-07,3.59391193565872e-07,3.56417051037977e-07,3.53442908510082e-07
172,3.04033138416175e-08,3.01600492305368e-08,2.99167846194561e-08,2.96735200083754e-08,2.94302553972947e-08,2.9186990786214e-08,2.89437261751333e-08,2.87004615640526e-08,4.97395166421042e-08,4.9325966803267e-08,4.89124169644298e-08,4.84988671255926e-08
173,3.81163942936739e-07,3.78114151358275e-07,3.75064359779811e-07,3.72014568201347e-07,3.68964776622883e-07,3.65914985044419e-07,3.62865193465955e-07,6.07305755511094e-07,6.48245497689234e-07,6.42847655235032e-07,6.37449812780831e-07,6.32051970326629e-07
174,2.71901187784915e-07,2.69725633890649e-07,2.67550079996384e-07,2.65374526102118e-07,2.63198972207853e-07,2.61023418313587e-07,2.58847864419322e-07,4.20618121519096e-07,5.15407034799351e-07,5.11133372435656e-07,5.0685971007196e-07,5.02586047708264e-07
175,3.71738366858493e-05,3.90771613415303e-05,3.90636965196465e-05,3.88715173200415e-05,3.85710117954197e-05,3.82524056846042e-05,3.79337995737887e-05,7.11008691388556e-05,7.60966263907026e-05,7.96705052358683e-05,7.979979027584e-05,7.91285905829631e-05
176,0.000251251670540376,0.000270321553615946,0.000270033727493732,0.000268534644775431,0.0002666731357841,0.00026447073269418,0.00026226832960426,0.000496285844738668,0.000536344337999998,0.000568468013591683,0.000572668205782212,0.000567858354773159
177,0.000538248471766435,0.000576811761142855,0.00057621801925171,0.000573441938291707,0.000569492741633323,0.000564789355079483,0.000560085968525642,0.00104827293812002,0.00114380539052201,0.00120712420262069,0.00121945818097462,0.00120921576935114
178,0.000932005339514242,0.00100633282622061,0.00100913032659887,0.0010093824676378,0.00100229509438305,0.000994019119002541,0.000985743143622035,0.00183366073079193,0.00200022951048911,0.0021242630214357,0.00214256229255809,0.00212456868218942
179,0.00108882687800158,0.00118315375747093,0.00118835325353437,0.00118920011409167,0.00118103292883018,0.00117128194756489,0.0011615309662996,0.00214411207017814,0.00235840964098008,0.00251122963992165,0.00253634844723649,0.00251505372408275
180,0.0012870245198884,0.00139378601270629,0.00139965353994067,0.00139997502410582,0.00139025192942266,0.00137877308550819,0.00136729424159372,0.00255283323578584,0.002791231718808,0.00296672887856667,0.0029918244393963,0.00296670400242671
