"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3196,0.000316765961825784,0.00031676667145077,0.000316767381075755,0.000316768090700741,0.000316768800325726,0.000316769509950712,0.000316770219575697,0.000312175401252328,0.000304037636112015,0.000302000826484897,0.000303591389485821,0.000298610342476343
3197,0.000329698092827747,0.000329698363280756,0.000329698633733764,0.000329698904186773,0.000329699174639782,0.000329699445092791,0.000329699715545799,0.000325780884363914,0.000323645719030963,0.00032268722086115,0.000324314334789418,0.000313574597710109
3198,0.000379307111165935,0.000379308243790354,0.000379309376414772,0.000379310509039191,0.00037931164166361,0.000379312774288028,0.000379313906912447,0.000378348540865151,0.000376839706512235,0.000374992002862458,0.00037513929827843,0.000365836018926703
3199,0.000516996311132797,0.000516893351553612,0.000516895385013503,0.000516897418473395,0.000516899451933287,0.000516901485393178,0.000516903518853069,0.00051636029474812,0.000515191695467325,0.000511053659198474,0.00051211180743412,0.0005103869851198
3200,0.00066424941199607,0.00066296213405684,0.000662712325433259,0.000662762092747404,0.000662904696860651,0.000663065351945201,0.000663226007029753,0.000649246161809152,0.000647528399470689,0.000643532043784781,0.00064333354005915,0.00064181978421695
3201,0.000611820768809103,0.000606167711742314,0.000605965908465424,0.000606155890666812,0.000606571178716147,0.000607172993341842,0.000607774807967538,0.000559533345036157,0.000553799762527234,0.000548214869897264,0.000544306599074699,0.000544281735727422
3202,0.000361360919929436,0.000343215983182866,0.000342786946413944,0.000343793430577687,0.000345304272939251,0.00034738071143397,0.000349457149928689,0.000293764641673279,0.000288030662983726,0.000285158286373744,0.000281648598576311,0.000291877843365015
3203,-5.53079997219191e-05,-0.000107336721372501,-0.000109295214954941,-0.000107329637767537,-0.000103465808507782,-9.7685572668628e-05,-9.19053368294739e-05,-0.000214619041333171,-0.000217891328502135,-0.000205662204345138,-0.000201870227306869,-0.000164609504699697
3204,-0.0003090844995141,-0.000377970250338473,-0.000383693232975768,-0.000381123278808975,-0.000375659141637991,-0.0003676377922197,-0.00035961644280141,-0.0005823411387759,-0.000602405753060347,-0.000592764583623908,-0.000593987342878714,-0.000572317874475481
3205,-0.000543870710261702,-0.000627503444365287,-0.000634023570768616,-0.000629715350830381,-0.000622968941384837,-0.000613006464427778,-0.00060304398747072,-0.00111858093003999,-0.00120205954694323,-0.00125320832374847,-0.00125610430193002,-0.00124552634199488
3206,-0.000585185032184679,-0.000666617605170519,-0.000669738218024569,-0.000665027862612572,-0.000658247112424002,-0.000648551145587847,-0.000638855178751691,-0.0012436776859422,-0.00133465481860092,-0.00139946266043185,-0.00140955918331436,-0.00142040206017459
3207,-0.000291219981100976,-0.000344745702797481,-0.000347047010940753,-0.000344175434853172,-0.00033922513060473,-0.000332337367186746,-0.000325449603768762,-0.000850015173880105,-0.000921383573500171,-0.000977278136462601,-0.000998136807121778,-0.00100859681145464
3208,0.000101834295840133,7.44764778209515e-05,7.20685717120558e-05,7.35253246993551e-05,7.67988266442382e-05,8.02618624784146e-05,8.3724898312591e-05,-0.000279042897986595,-0.00032174229887467,-0.000351536393227549,-0.000364668849850081,-0.000375078500755587
3209,0.000554754836033657,0.000550448326001091,0.000549434329913414,0.000549785654593497,0.000550292829148199,0.000550818054534792,0.000551343279921384,0.000248012710811605,0.000218235711495904,0.000192467831017894,0.00018190976240059,0.000159497167919542
3210,0.00100514515297442,0.0010051133263474,0.00100511615728611,0.00100511898822482,0.00100512181916353,0.00100512465010224,0.00100512748104095,0.00062998311411006,0.000594987532464127,0.000553998790658459,0.00052790642037704,0.000502287782286796
3211,0.00103099110300189,0.0010309702514678,0.00103097250495654,0.00103097475844528,0.00103097701193402,0.00103097926542276,0.0010309815189115,0.000696952212174739,0.000668115016856747,0.000600967758394368,0.000585143615718435,0.00057249476292125
3212,0.00103659527422103,0.00103659649261184,0.00103659771100264,0.00103659892939345,0.00103660014778425,0.00103660136617506,0.00103660258456586,0.000833501579252193,0.000803187312027266,0.000737637336166708,0.000734492654319066,0.000723386545753077
3213,0.000950421368044059,0.000950401632520049,0.000950403557905739,0.000950405483291429,0.000950407408677119,0.000950409334062809,0.000950411259448498,0.000847987138432385,0.000823997122758067,0.000794389846905451,0.000785626340034532,0.000776910257493972
3214,0.000816409575609351,0.000816388133249611,0.00081638979584972,0.000816376477370219,0.000816378260171665,0.000816380042973112,0.000816381825774558,0.000769641919881289,0.000751867815563911,0.00072627238984757,0.000714648857525777,0.000697855333761964
3215,0.000735261828870601,0.000735241064912302,0.000735242305647677,0.000735243546383051,0.000735244787118426,0.0007352460278538,0.000735247268589175,0.000709627107077084,0.000697093968144335,0.000683150501494633,0.000669458605629348,0.000661153539819685
3216,0.000560791558888982,0.000560792954654162,0.000560794350419341,0.000560795746184521,0.0005607971419497,0.00056079853771488,0.000560799933480059,0.000547300871219329,0.00054363896526007,0.000539123515889227,0.000536818557453846,0.000528155178754597
3217,0.000438707370422513,0.000438698621981477,0.000438698858778111,0.000438699095574745,0.00043869933237138,0.000438699569168014,0.000438699805964648,0.000428823804395065,0.00041910059414185,0.000414730395123978,0.000412972304492687,0.000408072378731736
3218,0.000412870147089425,0.000412785063713861,0.000412787416397463,0.000412789769081066,0.000412792121764668,0.00041279447444827,0.000412796827131872,0.000405532767071182,0.000396410468768568,0.000392708502916054,0.000383550811239314,0.000378657820910427
3219,0.00035426356909773,0.000354264374790122,0.000354265180482514,0.000354265986174906,0.000354266791867297,0.000354267597559689,0.000354268403252081,0.000348398305451981,0.000341350435463652,0.000338699800372189,0.000338289742279127,0.000330583143916425
3220,0.000353074646253462,0.00035307592256729,0.000353077198881118,0.000353078475194946,0.000353079751508774,0.000353081027822602,0.00035308230413643,0.000348402158284966,0.000341946879843081,0.00033900274219012,0.00033883186364859,0.000321755983692199
3221,0.000349924299986347,0.000349926936327903,0.000349895865456452,0.000349898772251017,0.000349901679045582,0.000349904585840147,0.000349907492634712,0.000346371143119289,0.000343739193867843,0.000342074074319478,0.000341313306294135,0.000321693912855031
3222,0.000434811424815492,0.000434814720891025,0.000434739366910934,0.000434743294043487,0.00043474722117604,0.000434751148308593,0.000434755075441146,0.000431475136853748,0.000430580752723932,0.000427878144525323,0.000428468507957615,0.000409627666452964
3223,0.000633758265049451,0.000633657773363063,0.000633673859862608,0.000633689946362153,0.000633706032861699,0.000633722119361244,0.000633738205860789,0.000630285974353866,0.000629826256650651,0.000629331523680474,0.000627260724269374,0.000621378142668593
3224,0.000639771237287825,0.000632909983560076,0.000631245513119719,0.0006306150007054,0.000631976419991083,0.000633337839276766,0.000634699258562449,0.000605766264814182,0.000599080767978885,0.000597916298712158,0.000596863718089007,0.00059239098852834
3225,9.93174176372026e-05,7.05040626326297e-05,6.81415895816141e-05,6.70269409196408e-05,7.20597389143303e-05,7.71316464584236e-05,8.2203554002517e-05,2.99009159406776e-05,2.12268941409819e-05,1.84806073455176e-05,2.92655566916585e-05,5.59980369383088e-05
3226,-0.000405865313484914,-0.000459150070389484,-0.000462464279987044,-0.000463588596711944,-0.000455236228019457,-0.000446583016852469,-0.000437929805685482,-0.000656813632282923,-0.000674397379187158,-0.000685771525467361,-0.000677990344500309,-0.000627924601090472
3227,-0.000711275728437209,-0.000793534669073759,-0.000797457239731977,-0.000797976374079053,-0.000789757044646162,-0.000778791025901439,-0.000767825007156716,-0.00135378185179999,-0.00141935959395923,-0.00145398542381153,-0.0014704434298497,-0.00142576126043698
3228,-0.000873132339515597,-0.00096851372134914,-0.000974248809110446,-0.000970640889122279,-0.000961719804545092,-0.000949639879648303,-0.000937559954751515,-0.00187558792959093,-0.00198207469274648,-0.00204688219108416,-0.00206817610245423,-0.00204337120358377
3229,-0.000835491970589748,-0.000928875264008359,-0.000933611167858943,-0.000926675612287561,-0.000917887126438046,-0.000905918744201643,-0.00089395036196524,-0.00193244435167935,-0.00207063386218902,-0.00217694719942468,-0.0021892303672091,-0.00220596938250659
3230,-0.000724126559726649,-0.000808030338518852,-0.000809940198416616,-0.000804535195668298,-0.0007969010842895,-0.000786369870306836,-0.000775838656324172,-0.00169858331963048,-0.00181503544290243,-0.00191362289462963,-0.00191754098500179,-0.00195447884302011
3231,-0.000374757485759737,-0.00042633510007685,-0.000428598781775658,-0.000425366369022261,-0.000419998522746533,-0.000412654150215644,-0.000405309777684755,-0.00105902253487848,-0.00114220163733209,-0.00120951695078752,-0.00123424619934774,-0.00125486740297545
3232,0.000146061929801207,0.000122458765028137,0.000120415964640652,0.000121659189469343,0.000124659008474722,0.000127830306773334,0.000131001605071945,-0.000215417093511954,-0.000259379861920514,-0.000294112359320785,-0.000320769695506494,-0.000333484606479715
3233,0.000652694251235492,0.000649439709880125,0.000649056112798866,0.000649324283667441,0.000649748301023117,0.000650190368817044,0.000650632436610971,0.000331046757759019,0.000293728466055293,0.000259396305500528,0.000232808827510406,0.000216208788021972
3234,0.00103759315551685,0.00103757289993199,0.00103757464866091,0.00103757639738983,0.00103757814611875,0.00103757989484767,0.00103758164357659,0.000638674267097661,0.000587459888763378,0.00052602342151624,0.000498159602087332,0.000473888827384087
3235,0.00113225121652264,0.00113223279406284,0.00113223518647553,0.00113223757888823,0.00113223997130093,0.00113224236371362,0.00113224475612632,0.000787433817507479,0.000755331887323246,0.000693913234106631,0.000689991341078358,0.000665294862723168
3236,0.00104006685258279,0.00104006911371468,0.00104007137484657,0.00104005865520072,0.00104006103653395,0.00104006341786718,0.0010400657992004,0.000860666747421442,0.000841416602932861,0.000810768596613572,0.000813785421091042,0.00079575123814211
3237,0.00103798946920863,0.00103797018688337,0.00103797256500528,0.0010379749431272,0.00103797732124911,0.00103797969937102,0.00103798207749293,0.000954989850192244,0.000942390709494944,0.000902040929147748,0.000896978431280684,0.000874576321809069
3238,0.000835589605189242,0.000835586315009343,0.000835553443935127,0.000835554550002075,0.000835555656069023,0.000835556762135971,0.000835557868202919,0.000784593495389915,0.00077343921070018,0.000754201049593162,0.000745230533600141,0.000726168319289456
3239,0.000719920814020666,0.000719922125716944,0.000719923437413221,0.000719924749109499,0.000719926060805776,0.000719927372502054,0.000719928684198331,0.000680195880794162,0.000673417143782211,0.00066472294080628,0.000641365625655408,0.00062460800766077
3240,0.000534973316097203,0.000534973683913294,0.000534974051729386,0.000534974419545478,0.00053497478736157,0.000534975155177662,0.000534975522993754,0.000519726351574667,0.000515877821628893,0.000510130310313851,0.000500755173307576,0.000496033505443705
3241,0.000413540172866061,0.000413510381248813,0.000413511395474914,0.000413512409701016,0.000413513423927117,0.000413514438153219,0.00041351545237932,0.00040245251525964,0.000392445259125662,0.000386616688077538,0.000386053572849588,0.000375853682161371
3242,0.000392917463863958,0.000392918249082675,0.000392919034301391,0.000392919819520107,0.000392920604738823,0.00039292138995754,0.000392922175176256,0.000384499829584155,0.000376352497765627,0.000372504318902475,0.000362007358496247,0.00035325845642793
3243,0.000343152227184232,0.00034315340365482,0.000343154580125409,0.000343155756595997,0.000343156933066585,0.000343158109537173,0.000343159286007762,0.000336338586661328,0.000329116393168011,0.000326666091702508,0.000328861666603833,0.000317731691620341
3244,0.000318602589996152,0.00031858156712845,0.000318583648580277,0.000318585730032105,0.000318587811483933,0.00031858989293576,0.000318591974387588,0.000313237680857386,0.000306469987432648,0.000303020541928893,0.000302936330227466,0.000291144532752373
3245,0.000330509921413802,0.000330455954689059,0.000330458616147001,0.000330461277604943,0.000330463939062885,0.000330466600520827,0.000330469261978769,0.000325775170680942,0.000324320977758295,0.000323957029642261,0.000323666196247075,0.00031029865680876
3246,0.000387872326769893,0.000387839370273638,0.000387841070209441,0.000387842770145244,0.000387844470081047,0.00038784617001685,0.000387847869952653,0.000384086434273714,0.000385019339706935,0.000384737833160714,0.00038453154970671,0.000372474855266017
3247,0.000580985635804314,0.000580904577064333,0.000580833172122084,0.000580841046491517,0.000580848920860951,0.000580856795230384,0.000580864669599817,0.000579863898836434,0.000578811036925329,0.000576009948331091,0.000572080583879624,0.00055646957055441
3248,0.000629551494432248,0.000623260382958873,0.000621529869545545,0.000620773929839584,0.000621873353275561,0.000622972776711539,0.000624072200147517,0.000593542952226961,0.000588008265567308,0.000586260007522606,0.000586193616335452,0.000584381338600519
3249,8.63857203565034e-05,5.91699166571536e-05,5.68184790320314e-05,5.59382995527297e-05,6.06776225540624e-05,6.54741044277402e-05,7.0270586301418e-05,1.79580287676424e-05,1.44719708395548e-05,9.71090968140623e-06,2.03595718871829e-05,4.32540828244725e-05
3250,-0.000399852993343509,-0.000451395213834165,-0.000454380796326569,-0.000455540303742008,-0.000447482286616506,-0.000439048224613721,-0.000430614162610936,-0.000624050184510702,-0.000636988267006072,-0.000636226361062899,-0.000617978357397374,-0.000572164600391603
