"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
115,0.000420459998183982,0.000421356181504725,0.000417958065519365,0.000414559949534004,0.000411161833548644,0.000407763717563283,0.000404365601577923,0.000500345332228358,0.00049689428330797,0.000518894016774066,0.000585838965131381,0.000624415657023135
116,6.46005914291718e-05,6.43428892415318e-05,6.38239567208236e-05,6.33050242001155e-05,6.27860916794073e-05,6.22671591586991e-05,6.1748226637991e-05,7.53610321340803e-05,7.48021713919496e-05,7.94436881714968e-05,9.06957573697301e-05,9.46400975017642e-05
117,2.34380114292872e-07,2.32504874175593e-07,2.30629634058315e-07,2.28754393941036e-07,2.26879153823758e-07,2.2500391370648e-07,2.23128673589202e-07,3.03620185864372e-07,3.01085941915676e-07,3.57114908000273e-07,3.54112108520426e-07,3.51109309040578e-07
118,4.26261617651243e-07,4.22851159679595e-07,4.19440701707947e-07,4.16030243736299e-07,4.12619785764651e-07,4.09209327793003e-07,4.05798869821355e-07,5.28811652284284e-07,5.24389700059763e-07,5.19967747835241e-07,5.55494812018932e-07,5.50753233511295e-07
119,4.60121087727438e-07,4.56439721452621e-07,4.52758355177804e-07,4.49076988902986e-07,4.45395622628169e-07,4.41714256353352e-07,4.38032890078534e-07,6.60052258744412e-07,6.54565091585016e-07,6.49077924425621e-07,6.56520392363061e-07,6.50929776927803e-07
120,4.22160113083947e-07,4.18782464372965e-07,4.15404815661983e-07,4.12027166951e-07,4.08649518240018e-07,4.05271869529036e-07,4.01894220818054e-07,4.33907710277206e-07,4.30246901558926e-07,4.26586092840646e-07,4.22925284122366e-07,5.39211296260527e-07
121,1.88133710825418e-07,1.86628476181593e-07,1.85123241537769e-07,1.83618006893944e-07,1.8211277225012e-07,1.80607537606295e-07,1.7910230296247e-07,1.77597068318646e-07,1.76091833674821e-07,1.74586599030997e-07,1.73081364387172e-07,1.71576129743348e-07
122,0,0,0,0,0,0,0,0,0,0,0,0
123,8.69860251537764e-08,8.62900594111575e-08,8.55940936685386e-08,8.48981279259198e-08,8.42021621833009e-08,8.3506196440682e-08,8.28102306980631e-08,1.28086153896818e-07,1.27022372062245e-07,1.25958590227672e-07,1.248948083931e-07,1.23831026558527e-07
124,2.30983128548382e-07,2.29135055428504e-07,2.27286982308625e-07,2.25438909188747e-07,2.23590836068868e-07,2.2174276294899e-07,2.19894689829112e-07,2.51511402657203e-07,2.49395581058623e-07,2.47279759460043e-07,2.85112717104054e-07,2.82677269222358e-07
125,2.57863480246569e-07,2.5580033877031e-07,2.53737197294052e-07,2.51674055817794e-07,2.49610914341535e-07,2.47547772865277e-07,2.45484631389018e-07,3.35139747857831e-07,3.32342777217724e-07,3.29545806577616e-07,4.580968501235e-07,4.54248976363524e-07
126,1.1648250754297e-07,1.15550541093763e-07,1.14618574644555e-07,1.13686608195347e-07,1.12754641746139e-07,1.11822675296931e-07,1.10890708847724e-07,1.09958742398516e-07,1.09026775949308e-07,1.080948095001e-07,1.77052347576674e-07,1.75561201257942e-07
127,7.26333471865507e-05,7.24325088749314e-05,7.1848332280502e-05,7.12641556860726e-05,7.06799790916433e-05,7.00958024972139e-05,6.95116259027846e-05,8.67453704329122e-05,8.63097881077263e-05,8.71754299935896e-05,9.41885937964408e-05,9.61473194942945e-05
128,0.000455624853038578,0.000453875166097042,0.000450214575740887,0.000446553985384732,0.000442893395028576,0.000439232804672422,0.000435572214316266,0.000553652392082926,0.000552627234550435,0.000556941946075553,0.000602009455939364,0.000609921027104501
129,0.00111074037752302,0.00111142252288835,0.0011024589968107,0.00109349547073305,0.0010845319446554,0.00107556841857775,0.00106660489250011,0.0013381285095969,0.00133641082947652,0.00135483541898424,0.00148356312967649,0.0015097732381931
130,0.00179409743309787,0.00180027596852884,0.00178575721096456,0.00177123845340028,0.00175671969583601,0.00174220093827173,0.00172768218070744,0.00216676311242018,0.00216209943022601,0.00220809425077417,0.00241861575146137,0.00247061499912305
131,0.00240936277692013,0.00241511549966202,0.00239563804098351,0.002376160582305,0.00235668312362649,0.00233720566494798,0.00231772820626947,0.0029368368689711,0.00292882598887487,0.0029957864386612,0.00328733486030003,0.00335679400937727
132,0.00283212736180228,0.00283907342638671,0.00281617681650936,0.00279328020663202,0.00277038359675467,0.00274748698687733,0.00272459037699998,0.00346958878154172,0.00345883866342411,0.00353220206424126,0.00388583436198202,0.00397967681280637
133,0.00302156766647193,0.00302845706026141,0.0030040330501964,0.0029796090401314,0.00295518503006639,0.00293076102000138,0.00290633700993638,0.00370243587433882,0.00369033663033476,0.00377197179346387,0.00415596514179763,0.0042603673096485
134,0.00302700725310704,0.00302935573413175,0.00300492416319929,0.00298049259226682,0.00295606102133435,0.00293162945040188,0.00290719787946942,0.00370521637510658,0.00369263127907496,0.00377366317547884,0.0041624853823201,0.00427176789097791
135,0.00284568694597536,0.00284355043361887,0.00282061707227657,0.00279768371093427,0.00277475034959196,0.00275181698824966,0.00272888362690736,0.00347872971248588,0.00346641415372667,0.00353782485870797,0.0039085947861648,0.00401716194153554
136,0.00249007623893095,0.00248842760125228,0.00246835831721193,0.00244828903317157,0.00242821974913122,0.00240815046509086,0.00238808118105051,0.00303153806901461,0.00302017177335944,0.00309115180014015,0.0034204989288651,0.00352475699422024
137,0.00190264178147568,0.00190224802012893,0.00188690634311974,0.00187156466611055,0.00185622298910136,0.00184088131209217,0.00182553963508298,0.00230536106929608,0.00229315214922113,0.00235379572747862,0.00261579713167179,0.00270841888173614
138,0.00113316674670946,0.00113291228132776,0.00112377530643396,0.00111463833154015,0.00110550135664634,0.00109636438175254,0.00108722740685873,0.00136602104513119,0.00135726512736711,0.0013996717036688,0.00156441767738191,0.00163668263555396
139,0.000420216495720341,0.000420515702747763,0.000417124251947506,0.000413732801147249,0.000410341350346992,0.000406949899546735,0.000403558448746478,0.000500365674591606,0.000497000015052889,0.000518089957627658,0.000586028138380049,0.00062361223000451
140,6.76461526186523e-05,6.7387554649909e-05,6.68440552824471e-05,6.63005559149851e-05,6.57570565475233e-05,6.52135571800613e-05,6.46700578125995e-05,7.89819689112834e-05,7.83196111650083e-05,8.27386021428577e-05,9.46961603850438e-05,9.91265187138831e-05
141,2.46464880882731e-07,3.12097486035926e-07,3.09584608464461e-07,3.07071730892996e-07,3.04558853321532e-07,3.02045975750067e-07,2.99533098178602e-07,3.35720862864481e-07,3.32898340424269e-07,3.75145535788776e-07,4.62058047859503e-07,4.58154064134989e-07
142,3.50066526263562e-07,3.47265632491699e-07,3.44464738719835e-07,3.41663844947972e-07,3.38862951176109e-07,3.36062057404246e-07,3.33261163632383e-07,5.14812251710679e-07,5.10536351634466e-07,5.06260451558254e-07,5.01984551482041e-07,4.97708651405828e-07
143,2.68853017731641e-08,2.66701914633952e-08,2.64550811536264e-08,2.62399708438575e-08,2.60248605340887e-08,2.58097502243198e-08,2.55946399145509e-08,2.53795296047821e-08,2.51644192950132e-08,2.49493089852443e-08,3.76635562569587e-08,3.73449976713278e-08
144,2.77707909475725e-07,2.75485955444658e-07,2.73264001413592e-07,2.71042047382525e-07,2.68820093351459e-07,2.66598139320392e-07,2.64376185289326e-07,3.75332264253628e-07,3.72204767632271e-07,3.96440953270676e-07,4.51287953520619e-07,4.47475910283681e-07
145,2.36823030094711e-07,2.34928196508194e-07,2.33033362921677e-07,2.3113852933516e-07,2.29243695748643e-07,2.27348862162125e-07,2.25454028575608e-07,2.38657502187896e-07,2.36641866257453e-07,2.34626230327009e-07,3.46440515772654e-07,3.4351412055417e-07
146,3.90935158519907e-07,3.87807262090533e-07,3.84679365661158e-07,3.81551469231784e-07,3.7842357280241e-07,3.75295676373035e-07,3.72167779943661e-07,4.51404454273047e-07,4.47617554012255e-07,4.43830653751463e-07,5.79225137647374e-07,5.74324638341948e-07
147,2.2826251141908e-07,2.26436167488629e-07,2.24609823558178e-07,2.22783479627727e-07,2.20957135697276e-07,2.19130791766825e-07,2.17304447836374e-07,2.15478103905923e-07,2.13651759975472e-07,2.1182541604502e-07,2.09999072114569e-07,2.08172728184118e-07
148,1.79713612936481e-07,1.78275710799608e-07,1.76837808662735e-07,1.75399906525862e-07,1.73962004388989e-07,1.72524102252116e-07,1.71086200115243e-07,2.37880226385066e-07,2.35896395531879e-07,2.33912564678692e-07,2.39614187916206e-07,2.37568865175218e-07
149,6.34552153647314e-07,6.29475049497863e-07,6.24397945348413e-07,6.19320841198963e-07,6.14243737049512e-07,6.09166632900062e-07,6.04089528750612e-07,6.89827268437189e-07,6.84023547204124e-07,6.78219825971059e-07,7.06468547145235e-07,7.0039236954776e-07
150,2.25910128403432e-07,2.24102600794687e-07,2.22295073185943e-07,2.20487545577198e-07,2.18680017968453e-07,2.16872490359709e-07,2.15064962750964e-07,2.24524777118111e-07,2.22627098506437e-07,2.20729419894762e-07,2.99280526251334e-07,2.9673916947874e-07
151,4.61338985545241e-05,4.60557468298734e-05,4.56842968415587e-05,4.53128468532441e-05,4.49413968649294e-05,4.45699468766148e-05,4.41984968883002e-05,5.52583748084521e-05,5.48685968220212e-05,5.56138173463891e-05,6.18268596787452e-05,6.32093162312107e-05
152,0.000325669238150901,0.000326217221817318,0.000323586274743695,0.000320955327670071,0.000318324380596448,0.000315693433522825,0.000313062486449201,0.00039136902310911,0.000389849212585955,0.000396210535904033,0.000436452408503616,0.000445035256679853
153,0.000774349447005269,0.000775117854729104,0.000768866477204679,0.000762615099680255,0.000756363722155831,0.000750112344631408,0.000743860967106984,0.000932728256783532,0.000931262792185333,0.000950916278475217,0.00103892460352256,0.0010636666780146
154,0.00133594458251554,0.00133985082656051,0.00132904499492686,0.00131823916329321,0.00130743333165956,0.00129662750002591,0.00128582166839226,0.00161289026414153,0.00160729949035002,0.00164672413495775,0.00180855064459883,0.00185723243599413
155,0.00191884031743982,0.00192692508568302,0.00191138467244627,0.00189584425920952,0.00188030384597278,0.00186476343273603,0.00184922301949929,0.00234075461996291,0.00233126361134633,0.0023780075955055,0.00259806318159379,0.00264385464348173
156,0.0023212942846216,0.00232515322870576,0.0023064007601759,0.00228764829164604,0.00226889582311618,0.00225014335458631,0.00223139088605645,0.00283170077378686,0.00282175177368645,0.0028656302244402,0.00312581679748768,0.00319680657297754
157,0.00250760210362263,0.00251214974325185,0.00249188914470396,0.00247162854615608,0.0024513679476082,0.00243110734906031,0.00241084675051243,0.00307198237012114,0.00306190918068479,0.00312045268344426,0.00341786190733333,0.0035011334048117
158,0.00267072302769639,0.00267157652877653,0.00265002987132863,0.00262848321388073,0.00260693655643283,0.00258538989898494,0.00256384324153704,0.00326044540129488,0.00324793917942194,0.00331367158445269,0.00363760581317537,0.00374088407493324
159,0.00272372999136137,0.00272253655715802,0.00270057874751489,0.00267862093787176,0.00265666312822862,0.00263470531858549,0.00261274750894236,0.0033244946262122,0.0033134291445506,0.00337963762190006,0.00373466600126787,0.00384372325935369
160,0.00239614770621361,0.00239510043098134,0.00237578344262515,0.00235646645426897,0.00233714946591279,0.00231783247755661,0.00229851548920043,0.00291773150901994,0.00290688626226391,0.00296623637169145,0.00328249168866508,0.0033855495376714
161,0.00181549048776172,0.00181464993157583,0.00180001438217896,0.0017853788327821,0.00177074328338524,0.00175610773398837,0.00174147218459151,0.00219629323642639,0.00218432687679399,0.00223435033371361,0.00248810601837108,0.00257679667586959
162,0.00110443697371803,0.00110446100188063,0.00109555330809407,0.00108664561430751,0.00107773792052095,0.00106883022673439,0.00105992253294783,0.00133113167211279,0.00132286003304105,0.00136187226785765,0.00152315732592287,0.00159286217247473
163,0.000420244689854535,0.000420819989659534,0.000417426027456309,0.000414032065253084,0.000410638103049858,0.000407244140846633,0.000403850178643408,0.000501394188604339,0.000498127330479913,0.000518148509763631,0.000585539669760728,0.000621825794748875
164,7.01799425046334e-05,7.00137250815148e-05,6.94490389971686e-05,6.88843529128224e-05,6.83196668284762e-05,6.775498074413e-05,6.71902946597838e-05,8.28927725171931e-05,8.22710640957049e-05,8.59851886102467e-05,9.79435187059285e-05,0.000102426930631853
165,2.08605529488173e-07,2.06936434664261e-07,2.05267339840349e-07,2.03598245016437e-07,2.01929150192525e-07,2.00260055368613e-07,1.98590960544701e-07,2.7800805832971e-07,2.75690176788046e-07,2.73372295246382e-07,2.71054413704718e-07,2.68736532163054e-07
166,2.38488586533128e-07,2.36580390304445e-07,2.34672194075762e-07,2.32763997847079e-07,2.30855801618396e-07,2.28947605389713e-07,2.2703940916103e-07,2.58932744881924e-07,2.56754095644451e-07,3.22178510306133e-07,3.1945895505108e-07,3.16739399796028e-07
167,2.29448984361227e-07,2.27613113823531e-07,2.25777243285835e-07,2.23941372748139e-07,2.22105502210443e-07,2.20269631672747e-07,2.18433761135051e-07,3.33338206739907e-07,3.30568271644076e-07,3.27798336548245e-07,3.45793272231533e-07,3.42857192935075e-07
168,3.60194777093118e-07,3.57312778316596e-07,3.54430779540074e-07,3.51548780763552e-07,3.4866678198703e-07,3.45784783210508e-07,3.42902784433986e-07,4.42101194794823e-07,4.38402427931756e-07,4.34703661068689e-07,4.31004894205622e-07,4.27306127342555e-07
169,1.14012791386433e-07,1.13100549094881e-07,1.12188306803328e-07,1.11276064511775e-07,1.10363822220223e-07,1.0945157992867e-07,1.08539337637118e-07,1.07627095345565e-07,1.06714853054012e-07,1.0580261076246e-07,1.54143894349846e-07,1.61046484368166e-07
170,4.72982752342144e-07,4.69198305457103e-07,4.65413858572063e-07,4.61629411687023e-07,4.57844964801982e-07,4.54060517916942e-07,4.50276071031902e-07,4.82095765124094e-07,4.78026441069795e-07,5.65896948013239e-07,7.00119847162058e-07,7.45918627234085e-07
171,2.17768911431379e-07,2.38560740898748e-07,2.3663801663931e-07,2.34715292379872e-07,2.32792568120434e-07,2.30869843860995e-07,2.28947119601557e-07,3.43408414814951e-07,3.40554473624296e-07,3.52723366914272e-07,4.09902826546009e-07,4.06447380331942e-07
172,3.04033138416175e-08,3.01600492305368e-08,2.99167846194561e-08,2.96735200083754e-08,2.94302553972947e-08,2.9186990786214e-08,2.89437261751333e-08,2.87004615640526e-08,2.84571969529719e-08,5.5576914799347e-08,5.51147120382936e-08,5.46525092772403e-08
173,5.62970612788212e-07,5.58466138688621e-07,5.53961664589031e-07,5.4945719048944e-07,5.44952716389849e-07,5.40448242290258e-07,5.35943768190668e-07,6.43092746403594e-07,6.37694903949392e-07,6.32297061495191e-07,7.07346313986667e-07,7.01304793371546e-07
174,4.29744501666822e-07,4.26306001360184e-07,4.22867501053547e-07,4.1942900074691e-07,4.15990500440273e-07,4.12552000133636e-07,4.09113499826998e-07,4.66133617041992e-07,4.6221137132666e-07,5.16849286824385e-07,5.12458485577901e-07,5.08067684331417e-07
175,6.28575051758048e-05,6.26860198836638e-05,6.21804276588642e-05,6.16748354340646e-05,6.11692432092651e-05,6.06636509844656e-05,6.01580587596661e-05,7.4695841338275e-05,7.43610242746603e-05,7.49930246178161e-05,8.1289458507348e-05,8.29191773319783e-05
176,0.00044041967713752,0.000438697911765668,0.00043515957057138,0.000431621229377094,0.000428082888182807,0.000424544546988519,0.000421006205794232,0.000537122768190395,0.000535998142061241,0.000540210685865422,0.000585117996309599,0.000592892988823192
177,0.000939686796198384,0.000939787494713094,0.00093220782484055,0.000924628154968006,0.000917048485095463,0.000909468815222918,0.000901889145350375,0.00112627119596006,0.00112532598111708,0.00114814537340433,0.00124900561147701,0.00127653125837561
178,0.00162737149606078,0.00163226497798944,0.00161910055824143,0.00160593613849342,0.00159277171874541,0.0015796072989974,0.00156644287924939,0.00196097501080923,0.00195759131075269,0.00200737706576305,0.00220122322586027,0.00225052560790656
179,0.00191804545183242,0.0019244449189601,0.00190892405805581,0.00189340319715152,0.00187788233624723,0.00186236147534294,0.00184684061443865,0.00231052428167333,0.00230663964742366,0.0023646202930283,0.00259002676570114,0.00265893276182723
180,0.00225845818119291,0.00226405436261458,0.00224579437327452,0.00222753438393447,0.00220927439459441,0.00219101440525436,0.00217275441591431,0.00273770343178624,0.00272905784463466,0.0027793449471743,0.00305211091878269,0.00312762999665293
181,0.0027166865356416,0.00272143108482811,0.00269948212648395,0.0026775331681398,0.00265558420979564,0.00263363525145149,0.00261168629310734,0.00331099206891198,0.0032990950142733,0.00336553081659946,0.00371815196269275,0.00380559015172199
