"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
7563,3.64668393017208e-07,3.61730758193163e-07,3.58793123369119e-07,3.55855488545074e-07,3.5291785372103e-07,3.49980218896985e-07,3.47042584072941e-07,3.44104949248896e-07,3.41167314424851e-07,3.38229679600807e-07,3.35292044776762e-07,3.32354409952718e-07
7564,1.50706010650031e-07,1.49491977143908e-07,1.48277943637785e-07,1.47063910131662e-07,1.4584987662554e-07,1.44635843119417e-07,1.43421809613294e-07,1.42207776107171e-07,1.40993742601049e-07,1.39779709094926e-07,1.38565675588803e-07,1.3735164208268e-07
7565,2.66346489616683e-07,2.64200895746951e-07,2.6205530187722e-07,2.59909708007488e-07,2.57764114137756e-07,2.55618520268024e-07,2.53472926398292e-07,2.51327332528561e-07,2.49181738658829e-07,2.47036144789097e-07,2.44890550919365e-07,2.42744957049633e-07
7566,1.32639405474006e-07,1.31570908124238e-07,1.30502410774469e-07,1.29433913424701e-07,1.28365416074932e-07,1.27296918725164e-07,1.26228421375395e-07,1.25159924025627e-07,1.24091426675858e-07,1.2302292932609e-07,1.21954431976321e-07,1.20885934626553e-07
7567,0.000138840782419136,0.000137722327665414,0.000136603872911692,0.000135485418157969,0.000134366963404247,0.000133248508650525,0.000132130053896803,0.00013101159914308,0.000129893144389358,0.000128774689635636,0.000127656234881914,0.000126734945322888
7568,0.000814059423281212,0.00080750162832178,0.000800943833362347,0.000794386038402915,0.000787828243443482,0.00078127044848405,0.000774712653524617,0.000768154858565184,0.000761597063605751,0.000755039268646319,0.000748481473686887,0.000743172390675306
7569,0.00176607466467364,0.00175184773537915,0.00173762080608466,0.00172339387679017,0.00170916694749568,0.0016949400182012,0.00168071308890671,0.00166648615961222,0.00165225923031773,0.00163803230102324,0.00162380537172876,0.00161555910995899
7570,0.00278161837979634,0.00275921053686182,0.0027368026939273,0.00271439485099278,0.00269198700805825,0.00266957916512373,0.0026471713221892,0.00262476347925468,0.00260235563632016,0.00257994779338563,0.00255753995045111,0.00254847358486208
7571,0.00349519805811958,0.00346704181603697,0.00343888557395435,0.00341072933187174,0.00338257308978913,0.00335441684770652,0.00332626060562391,0.0032981043635413,0.00326994812145869,0.00324179187937607,0.00321363563729347,0.00320460435281158
7572,0.00390406081702718,0.00387261087342745,0.00384116092982773,0.003809710986228,0.00377826104262828,0.00374681109902855,0.00371536115542883,0.00368391121182911,0.00365246126822938,0.00362101132462966,0.00358956138102993,0.0035815411322011
7573,0.00404736910495404,0.0040147646828262,0.00398216026069836,0.00394955583857052,0.00391695141644268,0.00388434699431484,0.003851742572187,0.00381913815005916,0.00378653372793132,0.00375392930580348,0.00372132488367564,0.00371481185087963
7574,0.00395204700146,0.00392021043717157,0.00388837387288314,0.00385653730859472,0.00382470074430629,0.00379286418001786,0.00376102761572943,0.00372919105144101,0.00369735448715258,0.00366551792286415,0.00363368135857573,0.00362938202888091
7575,0.0035974875117171,0.00356850715112222,0.00353952679052734,0.00351054642993247,0.00348156606933758,0.00345258570874271,0.00342360534814783,0.00339462498755294,0.00336564462695807,0.00333666426636319,0.00330768390576831,0.00330581356633131
7576,0.0029251329260859,0.00290156884594601,0.00287800476580612,0.00285444068566622,0.00283087660552633,0.00280731252538644,0.00278374844524655,0.00276018436510666,0.00273662028496677,0.00271305620482688,0.00268949212468699,0.00269017916864431
7577,0.00186532072366988,0.00185029419061456,0.00183526765755925,0.00182024112450393,0.00180521459144861,0.00179018805839329,0.00177516152533797,0.00176013499228265,0.00174510845922734,0.00173008192617202,0.0017150553931167,0.00171790501165844
7578,0.000830645013231279,0.000823953549592059,0.000817262085952839,0.000810570622313619,0.000803879158674399,0.000797187695035179,0.000790496231395959,0.000783804767756738,0.000777113304117519,0.000770421840478299,0.000763730376839079,0.000765878399518724
7579,0.000247948818919642,0.000245951404941266,0.00024395399096289,0.000241956576984514,0.000239959163006138,0.000237961749027762,0.000235964335049386,0.000233966921071011,0.000231969507092635,0.000229972093114259,0.000227974679135883,0.000228868990477945
7580,5.65122963655015e-06,5.60570469928261e-06,5.56017976201506e-06,5.51465482474752e-06,5.46912988747997e-06,5.42360495021243e-06,5.37808001294488e-06,5.33255507567733e-06,5.28703013840979e-06,5.24150520114224e-06,5.19598026387469e-06,5.34761825489809e-06
7581,4.63054118034291e-07,4.59323861640977e-07,4.55593605247663e-07,4.51863348854349e-07,4.48133092461035e-07,4.44402836067721e-07,4.40672579674406e-07,4.36942323281092e-07,4.33212066887778e-07,4.29481810494464e-07,4.2575155410115e-07,4.22021297707836e-07
7582,4.36026985748308e-07,4.32514450914229e-07,4.2900191608015e-07,4.25489381246072e-07,4.21976846411994e-07,4.18464311577915e-07,4.14951776743837e-07,4.11439241909758e-07,4.07926707075679e-07,4.04414172241601e-07,4.00901637407522e-07,3.97389102573444e-07
7583,2.32624214341267e-07,2.30750244272571e-07,2.28876274203874e-07,2.27002304135178e-07,2.25128334066482e-07,2.23254363997786e-07,2.21380393929089e-07,2.19506423860393e-07,2.17632453791697e-07,2.15758483723001e-07,2.13884513654304e-07,2.12010543585608e-07
7584,2.44100619338377e-07,2.42134196682299e-07,2.40167774026222e-07,2.38201351370144e-07,2.36234928714066e-07,2.34268506057988e-07,2.3230208340191e-07,2.30335660745832e-07,2.28369238089755e-07,2.26402815433677e-07,2.24436392777599e-07,2.22469970121521e-07
7585,4.18288132393449e-07,4.14918488239491e-07,4.11548844085533e-07,4.08179199931575e-07,4.04809555777617e-07,4.01439911623659e-07,3.98070267469701e-07,3.94700623315743e-07,3.91330979161785e-07,3.87961335007828e-07,3.8459169085387e-07,3.81222046699912e-07
7586,4.37045001705783e-07,4.33524253012621e-07,4.30003504319458e-07,4.26482755626296e-07,4.22962006933134e-07,4.19441258239971e-07,4.15920509546809e-07,4.12399760853646e-07,4.08879012160484e-07,4.05358263467321e-07,4.01837514774159e-07,3.98316766080996e-07
7587,3.52602374623731e-07,3.49761876597733e-07,3.46921378571734e-07,3.44080880545736e-07,3.41240382519738e-07,3.3839988449374e-07,3.35559386467741e-07,3.32718888441743e-07,3.29878390415745e-07,3.27037892389747e-07,3.24197394363748e-07,3.2135689633775e-07
7588,1.14146066236288e-07,1.13226526006403e-07,1.12306985776518e-07,1.11387445546633e-07,1.10467905316748e-07,1.09548365086863e-07,1.08628824856978e-07,1.07709284627093e-07,1.06789744397208e-07,1.05870204167323e-07,1.04950663937438e-07,1.04031123707553e-07
7589,2.94314029015127e-07,2.91943086245675e-07,2.89572143476224e-07,2.87201200706773e-07,2.84830257937322e-07,2.82459315167871e-07,2.8008837239842e-07,2.77717429628969e-07,2.75346486859518e-07,2.72975544090066e-07,2.70604601320615e-07,2.68233658551164e-07
7590,3.03497660594037e-07,3.01052734173452e-07,2.98607807752866e-07,2.9616288133228e-07,2.93717954911695e-07,2.91273028491109e-07,2.88828102070523e-07,2.86383175649938e-07,2.83938249229352e-07,2.81493322808766e-07,2.79048396388181e-07,2.76603469967595e-07
7591,0.000117927147610808,0.000116977145105755,0.000116027142600702,0.000115077140095649,0.000114127137590596,0.000113177135085543,0.00011222713258049,0.000111277130075438,0.000110327127570385,0.000109377125065332,0.000108427122560279,0.000107674280898424
7592,0.000678923094600147,0.000673453792716197,0.000667984490832247,0.000662515188948296,0.000657045887064346,0.000651576585180396,0.000646107283296446,0.000640637981412496,0.000635168679528546,0.000629699377644596,0.000624230075760646,0.000620009458265062
7593,0.00160863557343481,0.00159567663677434,0.00158271770011386,0.00156975876345339,0.00155679982679292,0.00154384089013245,0.00153088195347198,0.0015179230168115,0.00150496408015103,0.00149200514349056,0.00147904620683009,0.00147187064521832
7594,0.00256555650546353,0.00254488873292253,0.00252422096038152,0.00250355318784052,0.00248288541529951,0.0024622176427585,0.0024415498702175,0.00242088209767649,0.00240021432513548,0.00237954655259448,0.00235887878005347,0.00235033636809276
7595,0.00320107926328893,0.00317529178283186,0.00314950430237479,0.00312371682191773,0.00309792934146066,0.00307214186100359,0.00304635438054653,0.00302056690008946,0.00299477941963239,0.00296899193917532,0.00294320445871825,0.00292789932717625
7596,0.00364027023652157,0.00361094466341876,0.00358161909031596,0.00355229351721315,0.00352296794411035,0.00349364237100755,0.00346431679790474,0.00343499122480194,0.00340566565169913,0.00337634007859633,0.00334701450549352,0.00333352745014105
7597,0.00385177482392279,0.0038207453673183,0.0037897159107138,0.00375868645410931,0.00372765699750481,0.00369662754090032,0.00366559808429582,0.00363456862769133,0.00360353917108683,0.00357250971448234,0.00354148025787784,0.00353345277772897
7598,0.00372440880646213,0.00369440536844134,0.00366440193042055,0.00363439849239975,0.00360439505437895,0.00357439161635816,0.00354438817833736,0.00351438474031657,0.00348438130229578,0.00345437786427498,0.00342437442625418,0.00341513846884727
7599,0.00313666096730997,0.00311139233995568,0.0030861237126014,0.00306085508524712,0.00303558645789283,0.00301031783053855,0.00298504920318427,0.00295978057582998,0.0029345119484757,0.00290924332112142,0.00288397469376713,0.00287783053185613
7600,0.00211379271134945,0.00209676419304616,0.00207973567474287,0.00206270715643957,0.00204567863813628,0.00202865011983298,0.00201162160152969,0.00199459308322639,0.0019775645649231,0.0019605360466198,0.00194350752831651,0.00194639209498671
7601,0.00128119665942093,0.00127087544835621,0.0012605542372915,0.00125023302622679,0.00123991181516207,0.00122959060409736,0.00121926939303265,0.00120894818196793,0.00119862697090322,0.00118830575983851,0.00117798454877379,0.001177324133401
7602,0.000526061047464075,0.000521823140764224,0.000517585234064372,0.00051334732736452,0.000509109420664668,0.000504871513964816,0.000500633607264964,0.000496395700565112,0.00049215779386526,0.000487919887165408,0.000483681980465556,0.000482335737832764
7603,0.000104498237973712,0.000103656407615984,0.000102814577258256,0.000101972746900528,0.0001011309165428,0.000100289086185072,9.94472558273441e-05,9.86054254696162e-05,9.77635951118883e-05,9.69217647541604e-05,9.60799343964324e-05,9.56652813479329e-05
7604,1.60049637937082e-06,1.58760288358143e-06,1.57470938779205e-06,1.56181589200267e-06,1.54892239621329e-06,1.5360289004239e-06,1.52313540463452e-06,1.51024190884514e-06,1.49734841305576e-06,1.48445491726637e-06,1.47156142147699e-06,1.45866792568761e-06
7605,9.93493816982809e-07,9.85490286441813e-07,9.77486755900817e-07,9.69483225359821e-07,9.61479694818825e-07,9.53476164277829e-07,9.45472633736833e-07,9.37469103195837e-07,9.29465572654841e-07,9.21462042113845e-07,9.13458511572849e-07,9.05454981031853e-07
7606,7.15712087988561e-07,7.09946345427687e-07,7.04180602866813e-07,6.98414860305938e-07,6.92649117745064e-07,6.86883375184189e-07,6.81117632623315e-07,6.7535189006244e-07,6.69586147501566e-07,6.63820404940692e-07,6.58054662379817e-07,6.52288919818943e-07
7607,1.36027671283961e-07,1.34931838079499e-07,1.33836004875037e-07,1.32740171670574e-07,1.31644338466112e-07,1.3054850526165e-07,1.29452672057188e-07,1.28356838852725e-07,1.27261005648263e-07,1.26165172443801e-07,1.25069339239338e-07,1.23973506034876e-07
7608,4.83369762984371e-07,4.79475752305666e-07,4.7558174162696e-07,4.71687730948255e-07,4.6779372026955e-07,4.63899709590845e-07,4.6000569891214e-07,4.56111688233435e-07,4.5221767755473e-07,4.48323666876025e-07,4.44429656197319e-07,4.40535645518614e-07
7609,3.04292490664569e-07,3.01841118437823e-07,2.99389746211077e-07,2.96938373984331e-07,2.94487001757585e-07,2.92035629530839e-07,2.89584257304093e-07,2.87132885077347e-07,2.84681512850601e-07,2.82230140623855e-07,2.79778768397109e-07,2.77327396170364e-07
7610,7.5591387606927e-07,7.49824248281214e-07,7.43734620493159e-07,7.37644992705103e-07,7.31555364917048e-07,7.25465737128993e-07,7.19376109340937e-07,7.13286481552882e-07,7.07196853764826e-07,7.01107225976771e-07,6.95017598188715e-07,6.8892797040066e-07
7611,7.60957679455554e-08,7.5482741125632e-08,7.48697143057086e-08,7.42566874857853e-08,7.36436606658619e-08,7.30306338459385e-08,7.24176070260152e-08,7.18045802060918e-08,7.11915533861684e-08,7.0578526566245e-08,6.99654997463217e-08,6.93524729263983e-08
7612,4.00685407110455e-07,3.97457486907056e-07,3.94229566703657e-07,3.91001646500259e-07,3.8777372629686e-07,3.84545806093461e-07,3.81317885890063e-07,3.78089965686664e-07,3.74862045483265e-07,3.71634125279867e-07,3.68406205076468e-07,3.65178284873069e-07
7613,3.07025852633618e-07,3.04552450855298e-07,3.02079049076977e-07,2.99605647298657e-07,2.97132245520337e-07,2.94658843742016e-07,2.92185441963696e-07,2.89712040185376e-07,2.87238638407055e-07,2.84765236628735e-07,2.82291834850415e-07,2.79818433072094e-07
7614,3.3747423286745e-07,3.34755536193378e-07,3.32036839519306e-07,3.29318142845234e-07,3.26599446171163e-07,3.23880749497091e-07,3.21162052823019e-07,3.18443356148947e-07,3.15724659474875e-07,3.13005962800803e-07,3.10287266126731e-07,3.07568569452659e-07
7615,3.37890227014416e-05,3.35168176497872e-05,3.32446125981328e-05,3.29724075464785e-05,3.27002024948241e-05,3.24279974431698e-05,3.21557923915154e-05,3.18835873398611e-05,3.16113822882067e-05,3.13391772365524e-05,3.1066972184898e-05,3.09919236249438e-05
7616,0.000118547379056052,0.000117592358301057,0.000116637337546061,0.000115682316791066,0.000114727296036071,0.000113772275281075,0.00011281725452608,0.000111862233771085,0.00011090721301609,0.000109952192261094,0.000108997171506099,0.000108666479263753
7617,0.000246389689766056,0.000244404765948754,0.000242419842131453,0.000240434918314152,0.00023844999449685,0.000236465070679549,0.000234480146862247,0.000232495223044945,0.000230510299227644,0.000228525375410343,0.000226540451593041,0.000225377011737543
7618,0.000610723833935973,0.000605803817574847,0.00060088380121372,0.000595963784852594,0.000591043768491468,0.000586123752130341,0.000581203735769214,0.000576283719408088,0.000571363703046961,0.000566443686685835,0.000561523670324708,0.00055887094774059
7619,0.000853077312323199,0.000846204880073813,0.000839332447824425,0.000832460015575038,0.000825587583325651,0.000818715151076264,0.000811842718826877,0.00080497028657749,0.000798097854328103,0.000791225422078717,0.000784352989829329,0.000781390814460668
7620,0.00110987642607067,0.00110093519958233,0.00109199397309398,0.00108305274660564,0.00107411152011729,0.00106517029362894,0.0010562290671406,0.00104728784065225,0.0010383466141639,0.00102940538767556,0.00102046416118721,0.00101914628578889
7621,0.00110313496417543,0.00109424803931946,0.00108536111446349,0.00107647418960752,0.00106758726475154,0.00105870033989557,0.0010498134150396,0.00104092649018363,0.00103203956532766,0.00102315264047168,0.00101426571561571,0.00101175348385746
7622,0.00101774471253326,0.00100954568936553,0.00100134666619779,0.000993147643030049,0.000984948619862311,0.000976749596694571,0.000968550573526832,0.000960351550359094,0.000952152527191356,0.000943953504023617,0.000935754480855879,0.00093455446979472
7623,0.00093729534372094,0.000929744419334835,0.000922193494948731,0.000914642570562626,0.000907091646176522,0.000899540721790418,0.000891989797404313,0.000884438873018209,0.000876887948632104,0.000869337024246,0.000861786099859896,0.000858342573389334
7624,0.000765695037346187,0.000759526532833131,0.000753358028320076,0.00074718952380702,0.000741021019293964,0.000734852514780909,0.000728684010267853,0.000722515505754797,0.000716347001241742,0.000710178496728686,0.000704009992215631,0.000700108769165449
7625,0.000500587265017592,0.00049655448758717,0.000492521710156749,0.000488488932726327,0.000484456155295906,0.000480423377865484,0.000476390600435062,0.000472357823004641,0.000468325045574219,0.000464292268143798,0.000460259490713376,0.000459512625348023
7626,0.000250964482588299,0.000248942687678101,0.000246920892767902,0.000244899097857703,0.000242877302947505,0.000240855508037306,0.000238833713127107,0.000236811918216909,0.00023479012330671,0.000232768328396511,0.000230746533486313,0.000231386325135297
7627,4.00731174433008e-05,3.9750284131381e-05,3.94274508194613e-05,3.91046175075416e-05,3.87817841956219e-05,3.84589508837021e-05,3.81361175717824e-05,3.78132842598626e-05,3.74904509479429e-05,3.71676176360232e-05,3.68447843241034e-05,3.67191054187911e-05
7628,6.18583576184616e-07,6.13600196028822e-07,6.08616815873028e-07,6.03633435717234e-07,5.98650055561441e-07,5.93666675405647e-07,5.88683295249853e-07,5.83699915094059e-07,5.78716534938265e-07,5.73733154782471e-07,5.68749774626677e-07,5.63766394470883e-07
