"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
4487,1.244045768737e-07,1.727851427952e-07,1.71389147359988e-07,1.69993151924777e-07,1.70505016144214e-07,1.69093695038505e-07,1.67682373932795e-07,1.73902491445676e-07,3.5316172957365e-07,4.13196671190389e-07,5.84840694645919e-07,5.80004164887145e-07
4488,1.01509789862477e-07,1.28757138247698e-07,1.68598980623898e-07,1.67229727634538e-07,1.7730762207603e-07,1.75846415063682e-07,1.74385208051334e-07,2.18712611756459e-07,2.93197904857829e-07,4.8349017573355e-07,5.70104939736957e-07,5.65386848060256e-07
4489,1.0902035175063e-08,1.0814459915074e-08,1.07268846550849e-08,1.06393093950959e-08,1.05517341351068e-08,1.04641588751178e-08,1.03765836151287e-08,1.02890083551397e-08,1.02014330951506e-08,4.28199633603507e-08,4.24696623203945e-08,4.21193612804383e-08
4490,1.78066411238825e-08,3.94676518883415e-08,5.57529590863554e-08,5.53013942209974e-08,5.48498293556395e-08,5.43982644902815e-08,5.39466996249235e-08,5.85827465092463e-08,5.80903131892267e-08,1.28461043525474e-07,1.98969704882695e-07,2.20227375996011e-07
4491,3.56122831797343e-08,7.30343584274341e-08,7.24453796802403e-08,7.18564009330466e-08,8.65302504368719e-08,8.58186663256935e-08,8.5107082214515e-08,1.38905574006894e-07,1.3775611359577e-07,2.24000603992474e-07,2.22149113134898e-07,3.45093631345936e-07
4492,2.97528141464593e-08,6.6398929988987e-08,7.6941479887281e-08,7.63171929653638e-08,7.56929060434466e-08,7.50686191215294e-08,7.44443321996122e-08,1.2723987067702e-07,1.26186464981156e-07,3.17415450709082e-07,3.14817450222007e-07,3.57351427370604e-07
4493,2.39844004068851e-08,2.37917348349091e-08,2.35990692629332e-08,2.34064036909573e-08,2.32137381189814e-08,2.30210725470055e-08,2.28284069750296e-08,2.26357414030536e-08,2.24430758310777e-08,1.07286011701694e-07,1.06410259101804e-07,1.05534506501913e-07
4494,0,4.32648928396746e-08,5.2456584635129e-08,5.20324110375569e-08,6.30553271371454e-08,6.25391995165849e-08,6.20230718960243e-08,6.15069442754638e-08,6.09908166549032e-08,1.66926303674794e-07,2.666709775318e-07,2.6448746772569e-07
4495,7.782265163441e-08,9.9642757846562e-08,9.88373087192737e-08,9.80318595919855e-08,9.72264104646973e-08,9.64209613374091e-08,9.56155122101209e-08,9.48100630828327e-08,1.78797754337831e-07,3.80665128010651e-07,4.55355196203641e-07,4.5161002303859e-07
4496,1.26935979077308e-05,1.68487539843107e-05,1.89910407836458e-05,1.91279002332197e-05,1.93081161672364e-05,1.935083255184e-05,1.93545973302616e-05,3.12446988975646e-05,4.57101846603253e-05,6.09174786993353e-05,7.63509446928585e-05,8.12064830225566e-05
4497,7.26084560248003e-05,9.67990247010002e-05,0.000105790394651229,0.000107638155865082,0.000108867457530541,0.00010992330498082,0.000110205953515882,0.000187316351739533,0.00025160331888165,0.00035383716828579,0.000435755414131691,0.000458986786449428
4498,0.000162538773739967,0.000212614574161185,0.00023272762697042,0.000237186326464381,0.00024034009403754,0.000241983926941423,0.000242360832654059,0.000405439507339692,0.000539068858526892,0.000761844379396376,0.000954820660256819,0.00100580131306909
4499,0.00023969411028152,0.000313771245294398,0.000339496609180242,0.000345662126390589,0.000350935981635786,0.000353681290893071,0.000355552937483665,0.000579599230466883,0.000770961262375262,0.00110585182583686,0.00138246149364077,0.00145595142053006
4500,0.000263522558251161,0.000355234920613493,0.000385985689461305,0.00039228056177682,0.000398588608964863,0.000402536042022022,0.000405333220434526,0.000678876745487031,0.000877009089717362,0.00125914341013927,0.00158272470906878,0.00165816254807442
4501,0.00022775091267154,0.000309309647523501,0.00033690799707791,0.000342984610169734,0.000348475518538811,0.000352418947965701,0.000354414573772962,0.00059558132329431,0.000760275438237889,0.00108565073895105,0.00135881358391032,0.00144578759238122
4502,0.000181574341487835,0.000248003884884516,0.000269279644691272,0.000272671856966893,0.000277345887723999,0.000279217929915635,0.000279592583558061,0.000472820151549224,0.000600249946309915,0.000866127374514426,0.00108175036911801,0.00115149101489846
4503,0.000128458168580251,0.000172670029536795,0.000188968866226337,0.000191289909394779,0.000194783369556185,0.000197487267836031,0.000198503962581135,0.00032940097206631,0.000427689014666501,0.000609312920802742,0.000757416513752643,0.000816422752725041
4504,6.7112950927352e-05,8.7146751727358e-05,9.50524666422099e-05,9.57574625719498e-05,9.71628736995667e-05,9.87067792459806e-05,9.91509046778758e-05,0.000173564961164475,0.000230673751011935,0.000318082535376338,0.000385952591257617,0.0004086583576552
4505,1.24553742377367e-05,1.66660435718831e-05,1.87798491341282e-05,1.88039215887355e-05,1.91182518340429e-05,1.91609069382762e-05,1.90986287082156e-05,3.34436950879407e-05,4.37648012681892e-05,6.31109754870113e-05,7.79063327126757e-05,8.05665823267965e-05
4506,7.19116699633495e-08,8.20655234132016e-08,9.67673904972595e-08,1.07427038177218e-07,1.21810384662264e-07,1.20808514471021e-07,1.19806644279778e-07,1.82399014132389e-07,2.34305452344023e-07,4.26649553950685e-07,5.00491349564818e-07,5.19261412132726e-07
4507,3.16607026386397e-08,9.46250440952158e-08,9.38628723609914e-08,9.3100700626767e-08,9.23385288925426e-08,9.15763571583181e-08,1.35704177530735e-07,1.34581401784791e-07,1.52536881431699e-07,4.5634137116121e-07,5.27501184108231e-07,5.23172853063406e-07
4508,5.1602086410589e-08,8.85744917943034e-08,9.87614824988411e-08,9.79590527146669e-08,9.71566229304927e-08,9.63541931463185e-08,9.55517633621443e-08,1.68518517783432e-07,2.58699037316076e-07,3.7321816619158e-07,4.34204141109548e-07,4.30621883685506e-07
4509,4.7968046482366e-08,8.20026386876521e-08,8.13408102124257e-08,8.06789817371992e-08,8.90793037981963e-08,8.83446783881039e-08,8.76100529780116e-08,1.86162216699858e-07,1.84630013308431e-07,2.46328483251786e-07,3.32497860987641e-07,3.65520774596324e-07
4510,1.20978221637681e-07,1.2255015304745e-07,1.44451734497749e-07,1.43275564412857e-07,1.53546310824055e-07,1.52278186716174e-07,1.51010062608294e-07,3.04050932606637e-07,4.80878257313878e-07,4.76929943888891e-07,4.72981630463904e-07,4.753927150923e-07
4511,1.52625413320737e-08,4.57681544085418e-08,8.35558632321504e-08,8.28807053156132e-08,8.2205547399076e-08,8.15303894825387e-08,8.08552315660015e-08,1.41230238977759e-07,1.55027942281849e-07,2.63106549105628e-07,2.60942234689792e-07,2.58777920273956e-07
4512,7.19519268306703e-08,1.0728575914069e-07,1.11575540814728e-07,1.10667640158348e-07,1.09759739501969e-07,1.0885183884559e-07,1.0794393818921e-07,1.61545063732929e-07,1.60199286776605e-07,3.81282441088373e-07,5.18400134270892e-07,5.47808260263058e-07
4513,7.62658333744982e-08,8.66608226466821e-08,8.5959745950706e-08,8.52586692547298e-08,8.45575925587536e-08,8.38565158627775e-08,8.31554391668013e-08,1.56647169669458e-07,1.7442824509884e-07,2.97303401439442e-07,3.35255121029067e-07,3.32481526402311e-07
4514,5.65671806916863e-08,9.38201285218031e-08,1.04285236651929e-07,1.03437767790938e-07,1.02590298929946e-07,1.01742830068955e-07,1.00895361207963e-07,1.00047892346972e-07,2.1276068646169e-07,3.53831851522444e-07,3.81449776652891e-07,4.11964756336014e-07
4515,6.97713865832902e-08,1.19387580005381e-07,1.18424023190573e-07,1.28682887218348e-07,1.38530954649103e-07,1.37389671571376e-07,1.36248388493649e-07,1.35107105415923e-07,2.53885405056078e-07,2.8822694180724e-07,3.8851466867391e-07,4.28899500939187e-07
4516,4.25854578434299e-08,4.22433634978214e-08,4.19012691522129e-08,4.15591748066044e-08,4.12170804609959e-08,4.08749861153874e-08,4.05328917697789e-08,1.83823303932165e-07,1.86143009429056e-07,1.84616445746991e-07,1.83089882064925e-07,1.81563318382859e-07
4517,5.26558220973746e-08,6.74952953155599e-08,9.38652609534203e-08,9.31034482375846e-08,9.23416355217489e-08,9.15798228059132e-08,9.08180100900775e-08,9.76874260521403e-08,1.27146964138036e-07,2.63486959638857e-07,3.78245521083987e-07,3.98029730459253e-07
4518,5.70835710257663e-08,7.74986560717275e-08,7.68724149099894e-08,7.62461737482512e-08,7.56199325865131e-08,7.4993691424775e-08,7.43674502630369e-08,1.77803322917782e-07,1.76341136092512e-07,2.30028979971803e-07,2.58050138611243e-07,3.24585547935649e-07
4519,4.54880386290873e-08,6.22361593475546e-08,6.17332717879623e-08,8.36751435838521e-08,9.82543833821048e-08,9.74485884526681e-08,9.66427935232313e-08,1.49255525859842e-07,1.92910130867423e-07,2.90180158775809e-07,3.27536367460737e-07,3.80939261706994e-07
4520,1.603295976163e-05,2.08421432930527e-05,2.26589326424159e-05,2.31035490523988e-05,2.31499881115036e-05,2.31938501111285e-05,2.38068096524546e-05,4.15382034904636e-05,5.76986536674644e-05,7.96296663235282e-05,9.69353808439603e-05,9.9877704549062e-05
4521,0.000112910955464612,0.000144130331063756,0.00015477259351529,0.000157537555666601,0.000158347987023621,0.000159077381873875,0.000160591894482309,0.00027638974943541,0.000381571037515921,0.00053996320614436,0.000640671296089939,0.000666690954967956
4522,0.000239000067707748,0.000306661419319091,0.000328441792294044,0.000333225526591698,0.000336189055985782,0.000336662937882118,0.000338040613087912,0.000577660777506206,0.000773448972998926,0.00110060392320954,0.00133924890929851,0.00139734044635259
4523,0.000323571219261832,0.000422165569119966,0.000451661534493167,0.000458009326733029,0.000463276041499877,0.00046481798929723,0.000465534678413547,0.000794077045203761,0.00105961913421541,0.00149056870290656,0.00184853885171078,0.00193203021498189
4524,0.00033228365540679,0.000438675179727583,0.000470174461380412,0.000476346727799924,0.000483573651241934,0.000486652413352362,0.000489710983180024,0.000818235381219218,0.0010839774623671,0.00155292967612257,0.0019180172100062,0.00200583802530375
4525,0.000295116258407747,0.000394062472144984,0.000426590809095049,0.000431961813543202,0.000439058344174389,0.00043974467684904,0.00043932518843019,0.000736825911882126,0.000952141155611395,0.00137897387007647,0.00170034293051983,0.00180835053263565
4526,0.000278106285690723,0.000366144890913703,0.000397200645344248,0.000401500462757224,0.000408296579579769,0.00040944233255252,0.000408415573859984,0.000691251450071047,0.000900755443477399,0.00129971639403461,0.0015949145311358,0.00169374849574211
4527,0.000195997619294618,0.000254789021038535,0.000278300705921219,0.000280492753517525,0.000286303051523135,0.000289187005131034,0.000289211143553838,0.00050341181462797,0.000631750305978846,0.000912451744573253,0.00111631213233241,0.00118478838471012
4528,9.57506441918991e-05,0.000127556338440296,0.000141066530585769,0.00014172603166047,0.000143469422497681,0.000144792067022282,0.000144843890066745,0.000251667330897783,0.000318199975394883,0.000459157695018222,0.000547313537878562,0.000584316475948391
4529,1.56281778568534e-05,2.09444325075335e-05,2.37238132738503e-05,2.38036600583806e-05,2.39652659882778e-05,2.39678414427646e-05,2.39103749338806e-05,3.92341224654316e-05,5.07933575375094e-05,7.66039887469984e-05,9.22811229207933e-05,9.41631261555429e-05
4530,6.77949293548429e-08,6.72503171293652e-08,8.21742343686381e-08,8.15053599499327e-08,8.27442708318798e-08,8.20600707426764e-08,8.13758706534729e-08,1.64073075736426e-07,2.90434622207071e-07,2.88054631668865e-07,3.47548758989662e-07,3.44671719678546e-07
4531,5.21460668194568e-08,9.70650593511255e-08,9.62819476390077e-08,9.54988359268899e-08,9.47157242147721e-08,9.39326125026543e-08,9.31495007905365e-08,2.11920770132438e-07,2.63595189167884e-07,4.59046390769608e-07,4.55286192437401e-07,4.51525994105195e-07
4532,4.58056696023343e-08,1.29636599360153e-07,1.28592241269142e-07,1.2754788317813e-07,1.26503525087119e-07,1.25459166996108e-07,1.24414808905097e-07,1.54887282789822e-07,2.2578618220104e-07,4.71631700020988e-07,5.11406236517344e-07,5.63299347882313e-07
4533,1.02208619540544e-07,1.14854234765651e-07,1.47719946989827e-07,1.46519214984497e-07,1.60580716398227e-07,1.59257379028912e-07,1.57934041659598e-07,2.11118680786923e-07,2.93898299896129e-07,3.97926309608163e-07,5.31141103836324e-07,5.60415549705544e-07
4534,6.45651750929382e-08,9.24123892873484e-08,9.16658500490776e-08,1.02365975378067e-07,1.01527482116807e-07,1.00688988855548e-07,9.98504955942885e-08,9.90120023330292e-08,2.20271273203403e-07,2.96595996772114e-07,4.21852890652131e-07,4.18379923900111e-07
4535,2.14179222773892e-08,3.15237942026066e-08,3.12691730099226e-08,3.10145518172386e-08,3.07599306245546e-08,3.05053094318706e-08,3.02506882391866e-08,3.50834711881659e-08,3.47879815408203e-08,1.56394727058456e-07,1.55119964265793e-07,1.60204456650209e-07
4536,6.84768049251577e-08,7.91489168182537e-08,7.85086729812553e-08,7.7868429144257e-08,8.86748341289664e-08,8.79426362689795e-08,8.72104384089926e-08,1.35535284434108e-07,1.9837555610148e-07,3.07995516844923e-07,3.27905996252137e-07,3.25191764199163e-07
4537,4.55621042643689e-08,8.78179972467315e-08,1.12940857788486e-07,1.12024941216412e-07,1.22010579954963e-07,1.21007088122901e-07,1.20003596290838e-07,1.52666672329822e-07,1.5139272748897e-07,1.99493302574393e-07,4.9612276906353e-07,5.69328662005516e-07
4538,1.21128281260544e-08,2.72776927184737e-08,3.4688863229471e-08,3.44076493390617e-08,3.41264354486524e-08,3.38452215582431e-08,3.35640076678338e-08,3.32827937774245e-08,6.32836502021512e-08,9.32835125743644e-08,9.25138233449051e-08,1.14637379273689e-07
4539,1.14046897775661e-07,1.43056508902957e-07,1.41899934134632e-07,1.40743359366306e-07,1.3958678459798e-07,1.38430209829654e-07,1.37273635061328e-07,3.68544577593482e-07,3.65520844530148e-07,5.78786694142211e-07,5.74025443141395e-07,5.69264192140579e-07
4540,3.23402201645415e-08,6.94972695571876e-08,6.89368898654855e-08,6.83765101737834e-08,6.78161304820814e-08,6.72557507903793e-08,6.66953710986772e-08,7.37660591303433e-08,7.31443767566489e-08,1.56097168700912e-07,2.444076121026e-07,2.42394738486507e-07
4541,3.51627307932568e-08,8.89603332156705e-08,8.82434180971327e-08,8.75265029785948e-08,9.39637105703913e-08,9.31893241874857e-08,9.241493780458e-08,9.16405514216744e-08,9.08661650387687e-08,2.66760463428885e-07,3.59019946754748e-07,3.91838168621776e-07
4542,1.0740439555105e-07,1.22439610597168e-07,1.21449083123882e-07,1.20458555650596e-07,1.1946802817731e-07,1.18477500704024e-07,1.17486973230738e-07,1.7754490356812e-07,3.10943363656828e-07,5.91862268251892e-07,6.26765549827464e-07,6.21604475104523e-07
4543,6.78635585669978e-08,7.29294549728068e-08,7.23392095328049e-08,7.1748964092803e-08,7.11587186528011e-08,7.05684732127992e-08,6.99782277727973e-08,1.35005263126131e-07,1.33887892713583e-07,2.69680520109008e-07,2.91991683194571e-07,2.89577426211303e-07
4544,1.91190322173242e-05,2.39132676650801e-05,2.64611421571961e-05,2.68137233721567e-05,2.68991352469572e-05,2.68738222164185e-05,2.7456055888431e-05,4.77300281926081e-05,6.84889370855872e-05,9.13510947528907e-05,0.00010946768688954,0.000114095270169941
4545,0.000116088706805474,0.000147484436869004,0.000159325400660458,0.000161484236963454,0.000162413997406721,0.000163238727482668,0.000164812120298077,0.000288408310280171,0.000392149226310221,0.000543374852793499,0.000649262128048116,0.000680394981560514
4546,0.000228427817484041,0.000294536499362577,0.000314825063496914,0.000319182381157685,0.000322158179747951,0.000322857343503017,0.000324454725250877,0.000560854602227414,0.000744521169756488,0.00104944201825664,0.00127993346193883,0.00133884394930684
4547,0.000315069296283253,0.000413388626188335,0.000441085545079185,0.000447408183589289,0.000452957224829885,0.000454466764624784,0.000455398091132287,0.000777482790739808,0.00103679363928194,0.00145133837892499,0.00180019592901975,0.00188526103493161
4548,0.000349924441277287,0.000463196965353128,0.000495355363747161,0.000501711767678719,0.000509043252609028,0.000512222525603396,0.000515090441299694,0.000875736906073134,0.00115227771232777,0.0016340524076917,0.00202681369053994,0.00211940746066122
4549,0.00034481062125839,0.000460914751631132,0.000495615681966977,0.000501323389368413,0.000508761811365546,0.000511979329556754,0.000512769134944381,0.000860221022973489,0.00113549802538868,0.00162918603108303,0.00199549093824322,0.00211083569703699
4550,0.00030713325962373,0.000403874971993684,0.000436465473298569,0.000441303164064175,0.000448617134810643,0.000451655630441099,0.00045147574387349,0.000760438122999612,0.00100459983375639,0.00144040852653645,0.0017599652066677,0.00186183200922232
4551,0.000240857637415229,0.000315622137873312,0.000342244709430934,0.000344225869692282,0.000349923684192344,0.000351841435159952,0.000351321530772085,0.000582542609765613,0.000772451970420816,0.00111700927906118,0.00136548251555898,0.00144083454945366
4552,0.000117291770654352,0.000156629329221934,0.000172342283246607,0.000172760819191586,0.000174925489358147,0.000176376492009299,0.000176209960950453,0.000295519143118434,0.000382914645177131,0.000564576662165494,0.000668168173369291,0.000708032033607034
4553,1.69218113085788e-05,2.37924203594014e-05,2.67104783048958e-05,2.67436644586526e-05,2.6958286456437e-05,2.70582482880957e-05,2.69302048064712e-05,4.34510695202072e-05,5.58395031434996e-05,8.88635304140111e-05,0.00010475812058673,0.000106890485335755
