"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
8594,1.87831355877259e-07,2.62343831397042e-07,2.60216267727896e-07,2.5808870405875e-07,3.31988117768495e-07,3.29247527279426e-07,3.26506936790357e-07,3.23766346301288e-07,3.21025755812218e-07,3.18285165323149e-07,3.1554457483408e-07,3.12803984345011e-07
8595,1.88858609088402e-07,1.87335788092964e-07,1.85812967097526e-07,1.84290146102089e-07,1.82767325106651e-07,1.81244504111213e-07,1.79721683115776e-07,1.78198862120338e-07,1.76676041124901e-07,1.75153220129463e-07,1.73630399134025e-07,1.72107578138588e-07
8596,1.14040308612817e-07,1.13120768382932e-07,2.24005452283259e-07,2.22184402024075e-07,2.20363351764891e-07,2.18542301505707e-07,2.16721251246523e-07,2.14900200987339e-07,2.13079150728155e-07,2.1125810046897e-07,2.09437050209786e-07,2.07615999950602e-07
8597,1.62481615401868e-07,1.61171476994802e-07,1.59861338587737e-07,1.58551200180671e-07,1.57241061773606e-07,1.5593092336654e-07,1.54620784959475e-07,1.53310646552409e-07,1.52000508145344e-07,1.50690369738278e-07,1.49380231331213e-07,1.48070092924147e-07
8598,3.6205858408725e-07,4.89577206890034e-07,5.97410022060925e-07,5.92537360352563e-07,5.87664698644202e-07,5.8279203693584e-07,5.77919375227479e-07,5.73046713519117e-07,5.68174051810756e-07,5.63301390102394e-07,5.58428728394033e-07,5.53556066685671e-07
8599,3.54813814287142e-05,4.47461037051925e-05,4.71430059565596e-05,4.70039833825839e-05,4.68412574279394e-05,4.64520961310519e-05,4.60629348341644e-05,4.56737735372768e-05,4.52846122403892e-05,4.48954509435017e-05,4.45062896466141e-05,4.41171283497266e-05
8600,0.000201383964068792,0.000254575474662575,0.000264780890075386,0.00026359490538607,0.000262421609117072,0.000260240894022457,0.000258060178927842,0.000255879463833228,0.000253698748738613,0.000251518033643998,0.000249337318549383,0.000247156603454768
8601,0.000312510260818282,0.000406089351215758,0.000426364367957487,0.000425207256421811,0.000423440415909937,0.000419922841142753,0.00041640526637557,0.000412887691608387,0.000409370116841203,0.00040585254207402,0.000402334967306836,0.000398817392539653
8602,0.000227987390641742,0.00029485792677029,0.000310447378016091,0.000309795093126506,0.000308248160074543,0.000305687495910334,0.000303126831746124,0.000300566167581915,0.000298005503417705,0.000295444839253496,0.000292884175089287,0.000290323510925077
8603,0.000302234277011732,0.000394254708804975,0.000418117388536822,0.000418558486549963,0.000417056058902744,0.000413592395842526,0.000410128732782308,0.00040666506972209,0.000403201406661872,0.000399737743601655,0.000396274080541437,0.000392810417481219
8604,0.00029221337814806,0.000374801817712183,0.000402880753392829,0.000403181464366118,0.000402890872408618,0.000399545376206638,0.000396199880004658,0.000392854383802679,0.000389508887600699,0.000386163391398719,0.000382817895196739,0.00037947239899476
8605,0.000315968683472745,0.000406427806410989,0.000435146912728196,0.000435003081330411,0.00043442877121518,0.000430821114639706,0.000427213458064232,0.000423605801488758,0.000419998144913284,0.00041639048833781,0.000412782831762336,0.000409175175186862
8606,0.000709821435655765,0.000927124763351243,0.000989308597409792,0.000989814720888484,0.000988163133686488,0.00097995748170616,0.000971751829725832,0.000963546177745502,0.000955340525765174,0.000947134873784845,0.000938929221804516,0.000930723569824188
8607,0.000154362699172255,0.000196470756601832,0.000209112048695881,0.000209357885532306,0.000209597882037107,0.000207857236178659,0.000206116590320212,0.000204375944461764,0.000202635298603317,0.000200894652744869,0.000199154006886422,0.000197413361027974
8608,3.42584329747534e-05,4.14354847154651e-05,4.42175839222072e-05,4.42172248251447e-05,4.40601739257891e-05,4.36941074574226e-05,4.33280409890562e-05,4.29619745206898e-05,4.25959080523233e-05,4.22298415839569e-05,4.18637751155904e-05,4.1497708647224e-05
8609,1.75536214142428e-05,2.19315151256481e-05,2.31827712744663e-05,2.32063096271338e-05,2.30911094998678e-05,2.28992704181066e-05,2.27074313363453e-05,2.2515592254584e-05,2.23237531728227e-05,2.21319140910614e-05,2.19400750093001e-05,2.17482359275389e-05
8610,1.30223755834881e-05,1.69745066743978e-05,1.7989351633679e-05,1.79563780330415e-05,1.79121177249897e-05,1.77633497994308e-05,1.76145818738718e-05,1.74658139483129e-05,1.7317046022754e-05,1.7168278097195e-05,1.70195101716361e-05,1.68707422460772e-05
8611,1.15411046853825e-06,1.51475149371431e-06,1.64617472260802e-06,1.70726192453733e-06,1.69321301663336e-06,1.67916410872938e-06,1.66511520082541e-06,1.65106629292143e-06,1.63701738501746e-06,1.62296847711348e-06,1.60891956920951e-06,1.59487066130553e-06
8612,5.64048338840193e-07,5.78506623149385e-07,7.21105075673557e-07,7.15215925632953e-07,7.09326775592349e-07,7.03437625551746e-07,6.97548475511142e-07,6.91659325470538e-07,6.85770175429935e-07,6.79881025389331e-07,6.73991875348727e-07,6.68102725308123e-07
8613,2.67021454000519e-07,3.40894030291835e-07,4.52166421135539e-07,4.48480747632421e-07,4.44795074129304e-07,4.41109400626186e-07,4.37423727123068e-07,4.3373805361995e-07,4.30052380116833e-07,4.26366706613715e-07,4.22681033110597e-07,4.1899535960748e-07
8614,2.22820576268755e-07,5.90859294446214e-07,5.86080456310377e-07,5.81301618174541e-07,5.76522780038705e-07,5.71743941902869e-07,5.66965103767033e-07,5.62186265631197e-07,5.57407427495361e-07,5.52628589359524e-07,5.47849751223688e-07,5.43070913087852e-07
8615,3.18729554895432e-07,3.16159500053571e-07,5.36235677651047e-07,5.31870329979412e-07,5.27504982307776e-07,5.2313963463614e-07,5.18774286964504e-07,5.14408939292869e-07,5.10043591621233e-07,5.05678243949597e-07,5.01312896277962e-07,4.96947548606326e-07
8616,4.04170292968965e-07,5.27620358448399e-07,5.23339643706579e-07,5.19058928964759e-07,5.14778214222939e-07,5.10497499481119e-07,5.06216784739299e-07,5.0193606999748e-07,4.9765535525566e-07,4.9337464051384e-07,4.8909392577202e-07,4.848132110302e-07
8617,3.4930174287168e-07,3.46485166315215e-07,3.43668589758749e-07,3.40852013202284e-07,3.38035436645818e-07,3.35218860089353e-07,3.32402283532887e-07,3.29585706976422e-07,3.26769130419956e-07,3.23952553863491e-07,3.21135977307025e-07,3.1831940075056e-07
8618,2.69586202179592e-07,2.67412405554875e-07,2.65238608930158e-07,2.63064812305441e-07,3.36916348524195e-07,3.34129525079555e-07,3.31342701634914e-07,3.28555878190274e-07,3.25769054745633e-07,3.22982231300993e-07,3.20195407856352e-07,3.17408584411712e-07
8619,3.16558877705284e-07,3.14006316450897e-07,3.1145375519651e-07,3.08901193942123e-07,3.06348632687736e-07,3.03796071433349e-07,3.01243510178963e-07,2.98690948924576e-07,2.96138387670189e-07,2.93585826415802e-07,2.91033265161415e-07,2.88480703907029e-07
8620,6.58353435530451e-07,6.53044822013158e-07,6.47736208495865e-07,6.42427594978572e-07,6.37118981461279e-07,6.31810367943986e-07,6.26501754426693e-07,6.211931409094e-07,6.15884527392107e-07,6.10575913874814e-07,6.05267300357521e-07,5.99958686840228e-07
8621,1.9006280725695e-08,1.88530240207141e-08,1.86997673157333e-08,1.85465106107525e-08,1.83932539057716e-08,1.82399972007908e-08,1.80867404958099e-08,1.79334837908291e-08,1.77802270858482e-08,1.76269703808674e-08,1.74737136758866e-08,1.73204569709057e-08
8622,1.08607218460785e-07,4.24502425368755e-07,4.21072394352517e-07,4.17642363336279e-07,4.14212332320041e-07,4.10782301303803e-07,4.07352270287565e-07,4.03922239271327e-07,4.00492208255089e-07,3.97062177238852e-07,3.93632146222614e-07,3.90202115206376e-07
8623,8.70349816907014e-06,1.18292927724756e-05,1.26580314290585e-05,1.26726364316323e-05,1.27036966962207e-05,1.25982455682462e-05,1.24927944402717e-05,1.23873433122971e-05,1.22818921843226e-05,1.21764410563481e-05,1.20709899283736e-05,1.19655388003991e-05
8624,0.000147572196095092,0.000195153457845133,0.000209412853404066,0.000209495121908249,0.00020913271227421,0.000207396299579596,0.000205659886884983,0.000203923474190369,0.000202187061495756,0.000200450648801142,0.000198714236106528,0.000196977823411915
8625,0.000447447637138889,0.000588727356829392,0.000631771110532115,0.0006328077812631,0.00063357410763733,0.000628314021293956,0.000623053934950581,0.000617793848607207,0.000612533762263832,0.000607273675920457,0.000602013589577082,0.000596753503233708
8626,0.000910255277815296,0.00119841996049833,0.00130130257403948,0.00130562581053256,0.00131410145362053,0.00130319517806894,0.00129228890251734,0.00128138262696575,0.00127047635141415,0.00125957007586255,0.00124866380031096,0.00123775752475936
8627,0.0013091451057481,0.00176014384449868,0.00189127596004173,0.00189383196764886,0.00189804362429107,0.00188228810908712,0.00186653259388317,0.00185077707867923,0.00183502156347528,0.00181926604827133,0.00180351053306739,0.00178775501786344
8628,0.00154935316596567,0.00207890081740154,0.0022360266427479,0.0022374116404595,0.0022457388930828,0.00222709771445645,0.00220845653583009,0.00218981535720374,0.00217117417857738,0.00215253299995102,0.00213389182132467,0.00211525064269831
8629,0.00178396182598975,0.00240146694848127,0.00259525914950731,0.00260045918570026,0.00261201827253291,0.00259033947759394,0.00256866068265497,0.002546981887716,0.00252530309277703,0.00250362429783807,0.0024819455028991,0.00246026670796013
8630,0.00180033300542339,0.00241728816298832,0.0026123376787793,0.00261685997146058,0.00262129885494878,0.00259954088394333,0.00257778291293787,0.00255602494193242,0.00253426697092696,0.00251250899992151,0.00249075102891605,0.0024689930579106
8631,0.00132085760097559,0.00175126218038087,0.00189603602302326,0.00190215952572971,0.00190888290411036,0.00189303888001152,0.00187719485591268,0.00186135083181383,0.00184550680771499,0.00182966278361614,0.0018138187595173,0.00179797473541846
8632,0.000875516793689178,0.00113246368889373,0.00121375601482333,0.00121306450844985,0.00121347207327648,0.00120339559589208,0.00119331911850768,0.00118324264112328,0.00117316616373889,0.00116308968635449,0.00115301320897009,0.00114293673158569
8633,0.000629202534452921,0.000809551637463114,0.000860429246774983,0.000859645513748863,0.000858950563789515,0.000851816666058381,0.000844682768327246,0.000837548870596113,0.000830414972864979,0.000823281075133845,0.000816147177402711,0.000809013279671577
8634,0.00048455062161738,0.000633716568501097,0.000674752186460411,0.000674676210144125,0.000673671293449107,0.000668076852404993,0.00066248241136088,0.000656887970316767,0.000651293529272654,0.00064569908822854,0.000640104647184428,0.000634510206140314
8635,0.000252629610296914,0.000332780050825023,0.000357528161027019,0.000357886044326797,0.000357744214921407,0.000354773995351131,0.000351803775780856,0.000348833556210581,0.000345863336640305,0.00034289311707003,0.000339922897499755,0.000336952677929479
8636,3.43696271148652e-05,4.64901998187432e-05,4.88291849821973e-05,4.88690483931359e-05,4.87942771830193e-05,4.83890810520811e-05,4.7983884921143e-05,4.75786887902048e-05,4.71734926592667e-05,4.67682965283286e-05,4.63631003973904e-05,4.59579042664522e-05
8637,0,7.60240032190906e-08,7.54109763991672e-08,7.47979495792439e-08,7.41849227593205e-08,7.35718959393971e-08,7.29588691194738e-08,7.23458422995504e-08,7.1732815479627e-08,7.11197886597036e-08,7.05067618397803e-08,6.98937350198569e-08
8638,4.30274249693579e-07,7.26211952836401e-07,7.20328089300462e-07,7.14444225764523e-07,7.08560362228584e-07,7.02676498692645e-07,6.96792635156707e-07,6.90908771620768e-07,6.85024908084829e-07,6.7914104454889e-07,6.73257181012951e-07,6.67373317477013e-07
8639,3.39146213450814e-07,3.36411469302487e-07,3.3367672515416e-07,3.30941981005833e-07,3.28207236857506e-07,3.25472492709179e-07,3.22737748560852e-07,3.20003004412525e-07,3.17268260264198e-07,3.14533516115871e-07,3.11798771967544e-07,3.09064027819216e-07
8640,3.76266022153819e-07,7.22206669498121e-07,7.16358604629113e-07,7.10510539760105e-07,7.04662474891098e-07,6.9881441002209e-07,6.92966345153082e-07,6.87118280284074e-07,6.81270215415067e-07,6.75422150546059e-07,6.69574085677051e-07,6.63726020808043e-07
8641,2.93234261321177e-07,2.90869729301472e-07,2.88505197281768e-07,2.86140665262063e-07,2.83776133242359e-07,2.81411601222655e-07,2.7904706920295e-07,2.76682537183246e-07,2.74318005163541e-07,2.71953473143837e-07,2.69588941124132e-07,2.67224409104428e-07
8642,3.46928089595173e-07,4.01148328043731e-07,3.97891056388894e-07,3.94633784734056e-07,3.91376513079218e-07,3.88119241424381e-07,3.84861969769543e-07,3.81604698114706e-07,3.78347426459868e-07,3.75090154805031e-07,3.71832883150193e-07,3.68575611495356e-07
8643,1.03132145698106e-07,1.69380126493852e-07,2.79806935594131e-07,2.77532898859829e-07,3.51282410473118e-07,3.48395346918893e-07,3.45508283364667e-07,3.42621219810442e-07,3.39734156256216e-07,3.3684709270199e-07,3.33960029147765e-07,3.31072965593539e-07
8644,4.3821752546129e-07,5.09216715180328e-07,5.05082076284381e-07,5.00947437388434e-07,4.96812798492488e-07,4.92678159596541e-07,4.88543520700594e-07,4.84408881804647e-07,4.802742429087e-07,4.76139604012753e-07,4.72004965116806e-07,4.67870326220859e-07
8645,7.45327876247509e-08,2.63990336896493e-07,2.61856763160486e-07,2.59723189424478e-07,2.5758961568847e-07,2.55456041952462e-07,2.53322468216454e-07,2.51188894480446e-07,2.49055320744439e-07,2.46921747008431e-07,2.44788173272423e-07,2.42654599536415e-07
8646,2.17209568296956e-07,3.16405621733834e-07,3.70857612928519e-07,3.67832330203087e-07,3.64807047477654e-07,3.61781764752221e-07,3.58756482026789e-07,3.55731199301356e-07,3.52705916575923e-07,3.49680633850491e-07,3.46655351125058e-07,3.43630068399625e-07
8647,8.72250458925544e-05,0.000115157087935618,0.000123432783208497,0.000123344485821983,0.00012317004998633,0.000122147317093777,0.000121124584201223,0.00012010185130867,0.000119079118416117,0.000118056385523563,0.00011703365263101,0.000116010919738456
8648,0.00049003718458057,0.000628646486095463,0.000669608600849338,0.000668427617355988,0.000671318550909316,0.000665743720058844,0.000660168889208373,0.000654594058357901,0.000649019227507429,0.000643444396656957,0.000637869565806485,0.000632294734956014
8649,0.00105830255101391,0.00135207490646085,0.00144007359073222,0.00143787670821221,0.00144293345215317,0.00143095036867571,0.00141896728519826,0.0014069842017208,0.00139500111824335,0.0013830180347659,0.00137103495128844,0.00135905186781099
8650,0.00160188134698135,0.00206473254872822,0.00218858188133212,0.00219000076783075,0.00220659035691672,0.00218826810162003,0.00216994584632333,0.00215162359102663,0.00213330133572993,0.00211497908043323,0.00209665682513653,0.00207833456983984
8651,0.00162445096679606,0.00211095672452864,0.00224335974871174,0.00224232431701906,0.00224658211511421,0.00222792581105659,0.00220926950699897,0.00219061320294135,0.00217195689888373,0.00215330059482611,0.00213464429076849,0.00211598798671087
8652,0.00151064507283275,0.00196956571618053,0.0021142007644831,0.00211581366114065,0.00211995077680183,0.00210234918797865,0.00208474759915547,0.00206714601033229,0.00204954442150912,0.00203194283268594,0.00201434124386276,0.00199673965503958
8653,0.00214616604251235,0.00283234055629297,0.0030397466323996,0.00304451644307597,0.00304864917787673,0.00302333841663894,0.00299802765540114,0.00297271689416334,0.00294740613292555,0.00292209537168775,0.00289678461044996,0.00287147384921216
8654,0.00228803631525674,0.00300323194107611,0.00323414029092473,0.00323916472392376,0.00323822228376433,0.00321133669269483,0.00318445110162533,0.00315756551055582,0.00313067991948632,0.00310379432841682,0.00307690873734732,0.00305002314627781
8655,0.00234919797212403,0.00310564022309576,0.0033356834192841,0.0033422218511169,0.00333878399912853,0.00331106328212967,0.00328334256513082,0.00325562184813196,0.00322790113113311,0.00320018041413425,0.0031724596971354,0.00314473898013654
8656,0.00214214324073552,0.00282705456688212,0.00303127798572932,0.00303997835615777,0.00303789158553966,0.0030126689664296,0.00298744634731953,0.00296222372820947,0.00293700110909941,0.00291177848998934,0.00288655587087928,0.00286133325176922
8657,0.00158120769320899,0.00208431093797421,0.0022296114345921,0.00223884056069968,0.00223724792316266,0.00221867255044102,0.00220009717771938,0.00218152180499774,0.0021629464322761,0.00214437105955446,0.00212579568683282,0.00210722031411118
