"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
4196,0.00150207419916301,0.00150204097572559,0.00150204237878792,0.00150204378185026,0.0015020451849126,0.00150204658797494,0.00150204799103728,0.00125475492365784,0.00123704525987902,0.00120983975549522,0.00118324170600391,0.00119031588093417
4197,0.00149248080318744,0.00149243059817902,0.00149243315732273,0.00149243571646644,0.00149243827561015,0.00149244083475386,0.00149244339389756,0.00136212825196885,0.00135585217311548,0.00132130461023057,0.0013036148058344,0.00130890518381626
4198,0.00131503659010092,0.00131503118654371,0.0013150315540593,0.00131503192157489,0.00131503228909048,0.00131503265660607,0.00131503302412165,0.00122891686126522,0.00122540243465888,0.00119844239874373,0.00118127509692131,0.00118521303336506
4199,0.00103199810178726,0.00103199550460582,0.00103199702961735,0.00103199855462889,0.00103200007964043,0.00103200160465197,0.0010320031296635,0.000961966172796667,0.000951713005245731,0.000937348201864122,0.000932225581387123,0.000939931387840993
4200,0.000768486000843136,0.00076848717480953,0.000768488348775923,0.000768489522742317,0.000768490696708711,0.000768491870675105,0.000768493044641498,0.000692963934845226,0.000692165431072099,0.000694477298416775,0.00069627282394886,0.000700150760336188
4201,0.000603765091322254,0.000603766639365226,0.000603768187408198,0.00060376973545117,0.000603771283494142,0.000603772831537114,0.000603774379580086,0.000552085163789624,0.000546019395836162,0.000544760750472416,0.000545256510457565,0.000551457257494334
4202,0.000506359939653165,0.000506361018297323,0.00050636209694148,0.000506363175585637,0.000506364254229794,0.000506365332873952,0.000506366411518109,0.000479735461991823,0.000477773316853999,0.000475705671722561,0.000470577309324791,0.000472015503470242
4203,0.000429224751904323,0.000429227439298487,0.000429230126692651,0.000429232814086815,0.000429235501480978,0.000429238188875142,0.000429240876269306,0.000405251125637832,0.000406829644305376,0.000407475469322049,0.000407939366210183,0.00040937783583686
4204,0.000390692841776355,0.000390693739268975,0.000390694636761596,0.000390695534254216,0.000390696431746837,0.000390697329239457,0.000390698226732078,0.000376181078816729,0.000377378053437104,0.000377111717605157,0.000376061016974065,0.000376249953604016
4205,0.00042151091793336,0.00042151183026151,0.00042151274258966,0.000421513654917809,0.000421514567245959,0.000421515479574109,0.000421516391902258,0.000411328275923454,0.000411850595191177,0.000411487858107504,0.00041025309434618,0.000412023745330377
4206,0.000524827894302387,0.000524798988991971,0.000524800862512536,0.000524802736033101,0.000524804609553665,0.00052480648307423,0.000524808356594794,0.000519123233731217,0.000517849333506583,0.000516540950523328,0.000515984661107862,0.000516939859777615
4207,0.00080087760021481,0.00080084586366736,0.000800848753289018,0.000800851642910677,0.000800854532532335,0.000800857422153993,0.000800860311775651,0.00079505803877269,0.000793834779977992,0.000788039861618017,0.000788570451071584,0.000789003510785304
4208,0.00108776395500769,0.00108630844736071,0.00108634440838058,0.00108601654636776,0.0010863824184658,0.00108674829056384,0.00108711416266189,0.00106447000786459,0.00106155677313682,0.00105760712723643,0.00105596054367328,0.00105589161950267
4209,0.000871065584200215,0.000861910143282763,0.00086171110091162,0.000861812154309789,0.00086287380972619,0.000864031648752948,0.000865189487779706,0.000811477173685346,0.000807812889684167,0.000796087293365347,0.000793142983366924,0.000790631530268027
4210,0.00061554949445335,0.000599368969407262,0.000598087667020028,0.000597139290932841,0.00059907955383089,0.000601094960111872,0.000603110366392853,0.000577270501289542,0.000570443360174432,0.000556501904284158,0.000559072372575003,0.00055547017497945
4211,0.000582216625528967,0.000561365786645303,0.000560500641616613,0.00056115707820188,0.000563828275418234,0.000566631724848533,0.000569435174278832,0.000526761377222346,0.000518368590291648,0.000509417654965696,0.000516240957964301,0.000512754953876128
4212,0.000430209238037484,0.000404389011085675,0.000403924860048564,0.000405055847674471,0.000408004716982027,0.000411404445705587,0.000414804174429147,0.000347008097437094,0.000336715042954926,0.000314989373056251,0.000320841083906416,0.000312482732026901
4213,0.000245933995752388,0.000211462013883285,0.00021094995266327,0.00021378604395703,0.000218218933188599,0.000222952395088077,0.000227685856987554,0.000199514738113166,0.000173308582285072,0.000168360801216893,0.000180812794324536,0.000174156511583676
4214,8.3992586739847e-05,4.1981130959153e-05,4.19451089660846e-05,4.47958099928955e-05,4.93609152237698e-05,5.49028808831746e-05,6.04448465425792e-05,-1.34620854983366e-05,-4.65925735273834e-05,-4.75678702319938e-05,-3.10954099703507e-05,-5.09143521544088e-05
4215,0.000136990131002391,0.000105065529879774,0.000103512408291127,0.000106650490451881,0.000110662957595709,0.000115351712013577,0.000120040466431446,-4.55945300445226e-05,-7.90752541621387e-05,-9.42593928065854e-05,-9.81439941034299e-05,-0.000112533147496402
4216,0.000469268484096309,0.000451745636080398,0.000451340366617325,0.000452912534056787,0.000454915056801363,0.000457049831166693,0.000459184605532022,0.000219784086165355,0.000194226786251754,0.000167652187296879,0.000156490762647029,0.000137041595086347
4217,0.000960897297218392,0.000958857683403226,0.000958865906468104,0.000958896982313923,0.000959112240180774,0.000959327498047626,0.000959542755914477,0.000645143099542684,0.000623778623893567,0.000582269449993962,0.000562004036298643,0.000556372416635013
4218,0.00156725894979552,0.00156726053179941,0.0015672621138033,0.00156726369580718,0.00156726527781107,0.00156726685981496,0.00156726844181885,0.00119564198475551,0.00116361625358928,0.00109309155279425,0.00105000092331177,0.00104309903331921
4219,0.00171989351683139,0.00171989437199105,0.00171989522715072,0.00171989608231038,0.00171989693747005,0.00171989779262971,0.00171989864778938,0.00141723837325061,0.00139759457760703,0.00132181367889353,0.00129478496652042,0.00130174103431764
4220,0.00162443481242291,0.00162443535132557,0.00162443589022823,0.00162443642913089,0.00162443696803356,0.00162443750693622,0.00162443804583888,0.00142378552202236,0.00140771373955391,0.00137522640995204,0.00134844249168859,0.00136015678487562
4221,0.00155576500398264,0.0015557682451007,0.00155577148621876,0.00155577472733682,0.00155577796845489,0.00155578120957295,0.00155578445069101,0.00143369029877753,0.0014271875501749,0.0014106915224023,0.00140170138471261,0.00140797532230523
4222,0.00132268052253102,0.00132268342671138,0.00132268633089174,0.00132267426782389,0.00132267729220559,0.00132268031658729,0.00132268334096899,0.00124822809088965,0.00124329078385886,0.00123262259139447,0.00122258705186885,0.00122647318471566
4223,0.00107037106054477,0.001070373434548,0.00107037580855122,0.00107037818255445,0.00107038055655767,0.00107038293056089,0.00107038530456412,0.00101301258350847,0.0010131996551399,0.00100800894662335,0.00100421429067695,0.00100933336357766
4224,0.000767583290133537,0.000767561152190506,0.000767562098003314,0.000767563043816122,0.00076756398962893,0.000767564935441738,0.000767565881254546,0.000712177199214495,0.000710371116200746,0.000711295699372784,0.000711384518351585,0.000713106991110335
4225,0.000534244386573322,0.000534246700945723,0.000534249015318125,0.000534251329690526,0.000534253644062928,0.000534255958435329,0.00053425827280773,0.000493501489623928,0.000485592543011009,0.000484959556359753,0.000483795298218235,0.000485559694073168
4226,0.000456949592291013,0.000456951104837516,0.000456952617384018,0.000456954129930521,0.000456955642477023,0.000456957155023525,0.000456958667570028,0.000438363196452595,0.000430058390447992,0.000429149155325927,0.00042369421843201,0.000424686116025699
4227,0.000397829797443574,0.000397830272006807,0.00039783074657004,0.000397831221133273,0.000397831695696506,0.00039783217025974,0.000397832644822973,0.000379899325656502,0.000372119696076183,0.000372281549413119,0.000372628178381499,0.000372866294316226
4228,0.00036813895172749,0.000368110133652714,0.000368112093793092,0.00036811405393347,0.000368116014073848,0.000368117974214226,0.000368119934354604,0.000355843347821152,0.00034795034232783,0.000347631374275314,0.000348440572189825,0.000351068538773549
4229,0.000411204525222821,0.00041115051815381,0.000411151932617763,0.000411153347081716,0.000411154761545669,0.000411156176009622,0.000411157590473575,0.000401803023253215,0.000399207832520574,0.000400924332256989,0.000402617173409587,0.000405032537487512
4230,0.000506297375823333,0.000506299418499421,0.00050630146117551,0.000506303503851599,0.000506305546527687,0.000506307589203776,0.000506309631879864,0.000500110301481605,0.00049744183143444,0.000497486726821318,0.000499431479107727,0.000499923563358085
4231,0.00071286539171302,0.000712845281227936,0.000712846811616337,0.000712848342004737,0.000712849872393138,0.000712851402781538,0.000712852933169939,0.000706926485387352,0.000705634158130772,0.000704997542002592,0.000705951554685724,0.000706571779374433
4232,0.000997656651461698,0.000995421214583541,0.000994715603834809,0.000994336088114124,0.000994647776727417,0.00099495946534071,0.000995271153954002,0.000971129794642752,0.000967222051590436,0.000965524814240066,0.000963865425073107,0.000963338837813953
4233,0.000695919638660648,0.000683821129740077,0.000683102975704655,0.000683071075817045,0.000684437978104675,0.000686051345473536,0.000687664712842396,0.000601157670606925,0.000592894681309363,0.000584299402362301,0.000578494654925704,0.000574566742392363
4234,0.000275240068207779,0.000241220991207619,0.000238674757838543,0.00023717257553654,0.000240514858333071,0.000244515382713658,0.000248515907094246,0.000208308985230105,0.000195547260273103,0.0001956496032391,0.000212896203957588,0.000213109604077694
4235,0.000101496156723477,5.91196118380629e-05,5.76685187549466e-05,5.55968822592792e-05,6.00613128747012e-05,6.53342677724431e-05,7.0607222670185e-05,8.4750996068617e-05,7.84019944429098e-05,8.91108992410742e-05,0.000120008316779986,0.000121701173019031
4236,-5.89159425302982e-05,-0.000108659723044513,-0.000111258254867436,-0.000110411667156509,-0.000105898159373944,-9.97495704922202e-05,-9.3600981610496e-05,-3.93293230379531e-05,-4.64658901489784e-05,-2.90842359110712e-05,5.97189405551029e-06,5.06599116059204e-06
4237,-3.59331064166855e-05,-8.03049726571684e-05,-8.17150849727727e-05,-8.10173031526313e-05,-7.7087155822652e-05,-7.1221362653052e-05,-6.5355569483452e-05,-9.67309330168334e-05,-0.0001211445719532,-0.000115133672538018,-9.35854074362685e-05,-0.000101816452344911
4238,5.84800198206181e-05,1.77890407733961e-05,1.54850024072636e-05,1.57999993728029e-05,1.87561331196162e-05,2.34795939414526e-05,2.82030547632891e-05,-0.000109101960073931,-0.000145028931665975,-0.000150256475823543,-0.000160998332817458,-0.000173339481513208
4239,0.000170850601974731,0.000136177560733344,0.000136104235065417,0.000136844692354164,0.000139386282446108,0.000142961818140998,0.000146537353835888,-5.8673578639206e-05,-9.86262511636708e-05,-0.00011997803218217,-0.000123743392587332,-0.000127364412834216
4240,0.000491270398063006,0.000477861976294508,0.000477674329486918,0.000478017210687743,0.000479089983608183,0.000480406214439069,0.000481722445269954,0.000204343494752398,0.000178418069442376,0.000135438658739516,0.000111612839309898,0.000103446904342398
4241,0.000850119772218617,0.000849053452540138,0.000848942312057698,0.000849006998128113,0.00084913454747854,0.000849262096828967,0.000849389646179393,0.00045075788869501,0.000416346056133964,0.000345500369112607,0.00028686858038667,0.000274177062944629
4242,0.00131288488768331,0.00131281902720902,0.00131282151162756,0.00131282399604611,0.00131282648046465,0.0013128289648832,0.00131283144930174,0.000845942157695469,0.000797126672353948,0.000706084175971654,0.000624032357619355,0.000614772490841181
4243,0.00139224909357414,0.00139225066245916,0.00139225223134419,0.00139225380022921,0.00139225536911424,0.00139225693799926,0.00139225850688429,0.00102785717185496,0.000996116978961135,0.000927749329667041,0.000882883598140197,0.000881626639781091
4244,0.00133616295975092,0.00133608734789937,0.00133608998579869,0.00133609262369802,0.00133609526159734,0.00133609789949667,0.00133610053739599,0.00111420478400625,0.00109671777823817,0.00105886840834402,0.00103512173880447,0.0010248001140621
4245,0.0011774115399889,0.00117741349663244,0.00117741545327599,0.00117741740991953,0.00117741936656308,0.00117742132320663,0.00117742327985017,0.00103174133928613,0.00101426937200402,0.000980002169604431,0.000955871115521204,0.000946218688234518
4246,0.00104979325199881,0.00104979355851222,0.00104979386502563,0.00104979417153904,0.00104979447805245,0.00104979478456586,0.00104979509107927,0.000940380725132576,0.000929498607609644,0.000901845650234935,0.000891870154255412,0.000883667334007901
4247,0.000941539728654537,0.000941541794314518,0.000941543859974498,0.000941545925634479,0.000941547991294459,0.00094155005695444,0.00094155212261442,0.000857557473590487,0.000842476612484323,0.000829360076997013,0.000821478703394001,0.000826191357319091
4248,0.000723940187676273,0.000723921461187624,0.000723925817940459,0.000723930174693295,0.000723934531446131,0.000723938888198966,0.000723943244951802,0.000678777971404128,0.000667782857561932,0.000665278889379609,0.000657156667085368,0.000659695290570805
4249,0.000545011925850839,0.000544978865770796,0.000544980430537234,0.000544981995303673,0.000544983560070111,0.000544985124836549,0.000544986689602988,0.000517118275460082,0.000510848805936291,0.000510705869860173,0.00050487684171587,0.00050587499464605
