"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
115,0.00025270598979505,0.000273579037079396,0.000273552046554042,0.000273762131843677,0.000272008062408904,0.000269762233477048,0.000267516404545192,0.000458390952419979,0.000482132413211107,0.000516832521265869,0.00053938144658481,0.00055470063963535
116,3.96069359839622e-05,4.29800260256223e-05,4.28826302417076e-05,4.26619266746762e-05,4.23125009032036e-05,4.19630751317309e-05,4.16136493602582e-05,6.98928224716058e-05,7.23880773346801e-05,7.77291924985004e-05,7.97419682225107e-05,8.35309765011422e-05
117,1.34500182873497e-07,1.55315562656097e-07,1.54064296266241e-07,1.52813029876385e-07,1.51561763486528e-07,1.50310497096672e-07,1.49059230706816e-07,2.20597169866392e-07,2.18763527997608e-07,3.48418276263707e-07,3.45532615666647e-07,3.42646955069588e-07
118,2.47403884582641e-07,2.79903500159155e-07,2.77648195250706e-07,2.75392890342257e-07,2.73137585433808e-07,2.70882280525359e-07,2.6862697561691e-07,4.56722449491649e-07,4.52944175428047e-07,5.29617037668439e-07,5.25195085443918e-07,5.20773133219396e-07
119,1.75539840125835e-07,2.04783393724944e-07,2.03133712662844e-07,2.01484031600744e-07,1.99834350538643e-07,1.98184669476543e-07,1.96534988414443e-07,5.21279097309047e-07,6.24286116541996e-07,6.19166765474554e-07,6.60019450306971e-07,6.54532283147576e-07
120,2.44058607854288e-07,2.46210568674923e-07,2.44225046459516e-07,2.42239524244109e-07,2.40254002028702e-07,2.38268479813294e-07,2.36282957597887e-07,4.43229365100553e-07,4.3957220535144e-07,4.4184397338856e-07,4.38139377040285e-07,5.30209811745738e-07
121,1.16027988972096e-07,1.15099663326002e-07,1.14171337679908e-07,1.13243012033814e-07,1.1231468638772e-07,1.11386360741626e-07,1.10458035095531e-07,1.81635431302759e-07,1.80130196658934e-07,1.7862496201511e-07,1.77119727371285e-07,1.75614492727461e-07
122,0,0,0,0,0,0,0,0,0,0,0,0
123,5.11549940671172e-08,5.07457085138154e-08,5.03364229605137e-08,4.99271374072119e-08,4.95178518539101e-08,4.91085663006083e-08,4.86992807473065e-08,7.64590447904349e-08,1.29458252161411e-07,1.28394470326839e-07,1.27330688492266e-07,1.26266906657693e-07
124,1.3043535238227e-07,1.29391752079035e-07,1.283481517758e-07,1.27304551472565e-07,1.26260951169329e-07,1.25217350866094e-07,1.24173750562859e-07,2.57142712373705e-07,2.55026890775125e-07,2.52911069176545e-07,2.50795247577965e-07,2.48679425979385e-07
125,1.86791756557531e-07,2.19776106988338e-07,2.18005741626357e-07,2.16235376264375e-07,2.14465010902394e-07,2.12694645540413e-07,2.10924280178431e-07,2.57014384037817e-07,2.54861091558628e-07,3.3315845776836e-07,3.30361487128252e-07,3.27564516488144e-07
126,8.15377552800793e-08,8.08853787656338e-08,8.02330022511884e-08,7.95806257367429e-08,7.89282492222974e-08,7.82758727078519e-08,7.76234961934064e-08,1.11915871941852e-07,1.10983905492644e-07,1.10051939043436e-07,1.09119972594229e-07,1.08188006145021e-07
127,4.28137989004686e-05,4.51723000916413e-05,4.51671992794997e-05,4.49580027147507e-05,4.46076639074201e-05,4.42392237266181e-05,4.38707835458162e-05,7.88215717741727e-05,8.30378885918737e-05,8.70019038561221e-05,8.8500978141676e-05,8.96355035242083e-05
128,0.000261039904632392,0.000280760252103529,0.000280249868176174,0.000278713036418821,0.000276747289488681,0.000274461751882806,0.000272176214276932,0.000495660712585502,0.000522546140128768,0.000547844739844116,0.000567180448201492,0.0005722372323767
129,0.000638598902557556,0.000684649919456545,0.000683504136578429,0.000680879764458573,0.000676481838366273,0.00067089525739925,0.000665308676432226,0.00120591362176336,0.00127208060475974,0.00133688917483956,0.00138574310042573,0.00140024293641356
130,0.00103151926399982,0.00111154321946904,0.00111462184792258,0.00111485283697991,0.00110828474808013,0.00109913420303007,0.00108998365798001,0.00194030197717356,0.00205095635767764,0.00217642866645544,0.00225913218332631,0.00228787119692466
131,0.00138237587193896,0.00149711517492546,0.00150365723247827,0.00150303561520929,0.0014933100291094,0.00148098087108322,0.00146865171305705,0.00261113279370249,0.00276962502810957,0.00295756449983572,0.0030731762396644,0.00310703736424509
132,0.00162183400113273,0.00176058017326498,0.00176729203037866,0.00176666133237093,0.00175580659142279,0.00174131047319674,0.00172681435497068,0.00307588527922388,0.00326501659983665,0.00349399386408129,0.00363549936363672,0.00367528620362419
133,0.00173344155709657,0.00188317479954406,0.00188977596836166,0.00188894446235186,0.0018773127804539,0.00186181345857088,0.00184631413668786,0.00327948671748045,0.00348176607468302,0.00373071741914497,0.00388254105307317,0.00392523077586488
134,0.00173850361355883,0.00189010321388349,0.00189637685624154,0.00189172074498264,0.00187998781713977,0.00186446569162161,0.00184894356610345,0.00327972917106941,0.00348430496236033,0.00373630206971054,0.00388997422290267,0.00393036921152474
135,0.00163559065160896,0.00177690386440891,0.00178270668224306,0.00177462622469011,0.00176360899793035,0.00174904694373336,0.00173448488953638,0.00308322717444235,0.00327792542596527,0.0035119339813351,0.00365833699970962,0.00369451184286841
136,0.00144087236443089,0.00155964767100984,0.00156439464432696,0.00155763854216858,0.00154787431250634,0.0015350932111422,0.00152231210977806,0.00269613206871372,0.00286996944535173,0.00306679623544343,0.00319414536053139,0.00322946259445694
137,0.0011151422130493,0.00120097296113649,0.00120431366301445,0.00119992969510573,0.00119232867203501,0.00118248309843692,0.00117263752483884,0.00206263945402409,0.0021922700057972,0.00233282606191876,0.00243240188451709,0.00246461541941135
138,0.000672695512570714,0.000723260246755066,0.000724059212885043,0.000722439503498562,0.000717908207853718,0.000711980103110569,0.000706051998367421,0.00123391966897896,0.00130704674967578,0.00138747623591024,0.00145012149677913,0.00147496355537881
139,0.000252815741256565,0.000273770280435893,0.000273877992463813,0.000273731777341955,0.000271885068997829,0.00026964013463888,0.000267395200279931,0.000457654345905159,0.000481720182429931,0.000517154850308954,0.000538476110855416,0.000553401105423738
140,4.15992057287367e-05,4.50910807780562e-05,4.4863979369017e-05,4.46898367096672e-05,4.43417426018734e-05,4.39755473256284e-05,4.36093520493835e-05,7.31231044641976e-05,7.57696918431002e-05,8.14562689494277e-05,8.35008911190936e-05,8.71268052073327e-05
141,1.56060896488322e-07,1.54812249482833e-07,1.87365890830885e-07,1.85846790816606e-07,1.84327690802328e-07,1.82808590788049e-07,1.81289490773771e-07,3.01363397777125e-07,3.06383048648442e-07,3.0383097921702e-07,3.80150915943858e-07,3.76967789491926e-07
142,1.79807465161418e-07,2.00259805558096e-07,1.98646009638283e-07,1.97032213718471e-07,1.95418417798658e-07,1.93804621878845e-07,1.92190825959033e-07,3.89762052842215e-07,4.32525662104614e-07,5.16514307294364e-07,5.12238407218151e-07,5.07962507141938e-07
143,1.23753763924436e-08,1.22763605408923e-08,1.21773446893409e-08,1.20783288377896e-08,1.19793129862383e-08,1.18802971346869e-08,1.17812812831356e-08,2.61921908123047e-08,2.59770805025358e-08,2.57619701927669e-08,2.55468598829981e-08,2.53317495732292e-08
144,1.6773587457042e-07,1.95125691362894e-07,1.93553743603854e-07,1.91981795844814e-07,1.90409848085774e-07,1.88837900326733e-07,1.87265952567693e-07,2.74761968403793e-07,2.72477383659831e-07,3.96825887707174e-07,3.93528105858061e-07,3.90230324008947e-07
145,1.41205303603336e-07,1.40075512501943e-07,1.38945721400549e-07,1.37815930299156e-07,1.36686139197762e-07,1.35556348096369e-07,1.34426556994975e-07,2.44012799583761e-07,2.41997163653318e-07,2.39981527722875e-07,2.37965891792431e-07,2.35950255861988e-07
146,2.27391043654858e-07,2.60049866136575e-07,2.57954634138682e-07,2.55859402140789e-07,2.53764170142896e-07,2.51668938145003e-07,2.49573706147111e-07,3.78459851737548e-07,3.75316629637675e-07,4.52622523162639e-07,4.48835622901847e-07,4.45048722641055e-07
147,1.51415487837531e-07,1.50204002184139e-07,1.48992516530747e-07,1.47781030877355e-07,1.46569545223963e-07,1.4535805957057e-07,1.44146573917178e-07,2.19782111845336e-07,2.17955767914885e-07,2.16129423984434e-07,2.14303080053982e-07,2.12476736123531e-07
148,7.71098797187834e-08,9.37319824502519e-08,9.29770894330195e-08,9.22221964157871e-08,9.14673033985546e-08,9.07124103813222e-08,8.99575173640897e-08,2.07304247133518e-07,2.05604414199067e-07,2.44129065597792e-07,2.42107393582881e-07,2.40085721567971e-07
149,3.86069504044846e-07,3.82980530013343e-07,3.7989155598184e-07,3.76802581950338e-07,3.73713607918835e-07,3.70624633887332e-07,3.67535659855829e-07,7.03744179262822e-07,6.97940458029757e-07,6.92136736796692e-07,6.86333015563626e-07,6.80529294330561e-07
150,1.10419912154228e-07,1.09536432325515e-07,1.08652952496802e-07,1.07769472668089e-07,1.06885992839376e-07,1.06002513010663e-07,1.0511903318195e-07,2.30993111578332e-07,2.29095432966658e-07,2.27197754354983e-07,2.25300075743308e-07,2.23402397131634e-07
151,2.63002245184784e-05,2.78897218188254e-05,2.80107966925976e-05,2.78934574145813e-05,2.76649754605861e-05,2.74364935065909e-05,2.72080115525957e-05,4.96553936920266e-05,5.33021868372846e-05,5.59676537703447e-05,5.73152646911599e-05,5.77696034405497e-05
152,0.000185132705296064,0.000199177096517553,0.000200326091420733,0.000200207268941353,0.000198678406542241,0.000197037921527104,0.000195397436511968,0.000348513391761034,0.000371350236748211,0.00039532748749679,0.000406494851339415,0.000410747876929347
153,0.000441369128333906,0.000475753279660029,0.000477413910370353,0.000476345446665712,0.000472988884139528,0.000469083259459145,0.000465177634778762,0.000834239398419493,0.000883691977458278,0.000942509822214506,0.000970647825799182,0.000983589570603082
154,0.000767089673604786,0.000826837254816721,0.000830553084702599,0.00082935315500192,0.000823776085916329,0.000816974186910033,0.000810172287903737,0.00143974354635267,0.00152621521497116,0.00163027429078101,0.00168417775690961,0.00170544262088088
155,0.00109440703462235,0.0011805581142072,0.00118834355264513,0.00118890400596655,0.00118233145620516,0.00117257012807992,0.00116280879995467,0.00208171890432321,0.00221169645272195,0.0023416323641049,0.00244034411355278,0.00246350033420077
156,0.00131943927880348,0.0014216235054116,0.00142898323141652,0.00142924402074555,0.00141974814191766,0.0014080258520505,0.00139630356218334,0.00251036626521836,0.00267800842254523,0.00283331925653495,0.00294258800152338,0.00297517976529961
157,0.00142543509537303,0.00154495197555073,0.00155395804036083,0.00155262296828755,0.00154220982908442,0.00152947675965651,0.0015167436902286,0.00271551867351538,0.00289720307772353,0.00309674616310835,0.00320988536922663,0.00324395032611389
158,0.00152935581799858,0.00165753650070594,0.00166459830082635,0.00165955139560125,0.0016489349788438,0.00163531985142289,0.00162170472400198,0.00288100508929889,0.00306834378929039,0.00328612075075146,0.00341553516488059,0.00345202380551458
159,0.0015658556088141,0.00170156833649167,0.00170629862498214,0.00169924620925974,0.0016887711741303,0.00167482680890439,0.00166088244367848,0.00295153451270439,0.00313687089362345,0.00335721032626571,0.00349805489739229,0.0035342090821923
160,0.00138383753156801,0.00149711812684011,0.00150178701395284,0.00149584358169757,0.00148654927061785,0.00147427435512354,0.00146199943962922,0.002596867714089,0.00276285778120286,0.00295015526736758,0.00307503325131254,0.00310577340182196
161,0.00106357219283264,0.00114547871511038,0.00114885197982255,0.00114445849810195,0.00113717984074618,0.00112778942103262,0.00111839900131905,0.00196536688538761,0.00208894455238005,0.00222595813421013,0.00231887786943034,0.00234510622571573
162,0.000655641044272897,0.000704776743997849,0.000705700005355067,0.000704239880575214,0.000699800653444085,0.000694021966814561,0.000688243280185037,0.00120157353318524,0.0012734169005769,0.00135331655965318,0.00141302321704586,0.00143623638015269
163,0.000251890725537449,0.000272816268952038,0.000272856083689223,0.000272825826207273,0.000271043358944184,0.000268805355154148,0.000266567351364113,0.000457665141367767,0.00048208674618226,0.000517115006243329,0.000538730723426942,0.000552722564180791
164,4.25334008173458e-05,4.61687788436457e-05,4.6170158181567e-05,4.60154688287568e-05,4.56565455434919e-05,4.52795214834147e-05,4.49024974233374e-05,7.61280539804402e-05,7.92774813927516e-05,8.51069758882269e-05,8.76882834571208e-05,9.06845894316804e-05
165,1.10802814287813e-07,1.31806794530011e-07,1.3074508832863e-07,1.29683382127249e-07,1.28621675925867e-07,1.27559969724486e-07,1.26498263523104e-07,1.94872785512996e-07,1.93255506051244e-07,2.79200370283899e-07,2.76882488742234e-07,2.7456460720057e-07
166,1.15488567494389e-07,1.14564519714357e-07,1.13640471934326e-07,1.12716424154294e-07,1.11792376374263e-07,1.10868328594231e-07,1.09944280814199e-07,2.65821784022484e-07,2.63643134785011e-07,2.61464485547539e-07,2.59285836310066e-07,2.57107187072593e-07
167,1.01428963771946e-07,1.46587429432313e-07,1.45408058531509e-07,1.44228687630704e-07,1.430493167299e-07,1.41869945829096e-07,1.40690574928291e-07,2.04372522746616e-07,2.10185623825418e-07,3.34844739272809e-07,3.32074804176978e-07,3.29304869081147e-07
168,1.52042183715453e-07,2.07161418266987e-07,2.05494139861372e-07,2.03826861455756e-07,2.02159583050141e-07,2.00492304644526e-07,1.98825026238911e-07,3.25764235250601e-07,3.92022946752836e-07,4.45110692846918e-07,4.41411925983851e-07,4.37713159120784e-07
169,7.66165958116832e-08,8.01080294816714e-08,7.94621619392522e-08,7.88162943968329e-08,7.81704268544136e-08,7.75245593119944e-08,7.68786917695751e-08,1.09068508146449e-07,1.08159914824062e-07,1.1317998665377e-07,1.12223956732223e-07,1.11267926810676e-07
170,3.63728127347325e-07,3.60817852637186e-07,3.57907577927046e-07,3.54997303216907e-07,3.52087028506767e-07,3.49176753796628e-07,3.46266479086488e-07,4.92944385523181e-07,4.88837220307159e-07,5.65177407214161e-07,5.60426563837219e-07,5.55675720460277e-07
171,1.05093071396005e-07,1.21490890790461e-07,1.20512084456685e-07,1.34556112603541e-07,1.33457104932525e-07,1.32358097261509e-07,1.31259089590493e-07,3.01757625781854e-07,2.99285624340279e-07,3.37037243850784e-07,3.56777655049696e-07,3.53803512521801e-07
172,3.04033138416175e-08,3.01600492305368e-08,2.99167846194561e-08,2.96735200083754e-08,2.94302553972947e-08,2.9186990786214e-08,2.89437261751333e-08,2.87004615640526e-08,2.84571969529719e-08,4.94962520310235e-08,4.90827021921863e-08,4.86691523533491e-08
173,3.81163942936739e-07,3.78114151358275e-07,3.75064359779811e-07,3.72014568201347e-07,3.68964776622883e-07,3.65914985044419e-07,3.62865193465955e-07,6.07305755511094e-07,6.48245497689234e-07,6.42847655235032e-07,6.37449812780831e-07,6.32051970326629e-07
174,2.71901187784915e-07,2.69725633890649e-07,2.67550079996384e-07,2.65374526102118e-07,2.63198972207853e-07,2.61023418313587e-07,2.58847864419322e-07,4.20618121519096e-07,4.71486913889559e-07,5.11484789084019e-07,5.07211126720324e-07,5.02937464356628e-07
175,3.71738366858493e-05,3.90771613415303e-05,3.90636965196465e-05,3.88715173200415e-05,3.85710117954197e-05,3.82524056846042e-05,3.79337995737887e-05,6.82021398680479e-05,7.19078363891117e-05,7.48242176343333e-05,7.6197467522049e-05,7.71637329617341e-05
176,0.000251251670540376,0.000270321553615946,0.000270033727493732,0.000268534644775431,0.0002666731357841,0.00026447073269418,0.00026226832960426,0.00047628125584429,0.000506102398244584,0.00052906146943206,0.000550183632837535,0.000554772551209978
177,0.000538248471766435,0.000576811761142855,0.00057621801925171,0.000573441938291707,0.000569492741633323,0.000564789355079483,0.000560085968525642,0.00100638712254676,0.00106861088026554,0.00112782042741592,0.00116811728422506,0.00118296380783754
178,0.000932005339514242,0.00100633282622061,0.00100913032659887,0.0010093824676378,0.00100229509438305,0.000994019119002541,0.000985743143622035,0.00175424928740639,0.00185159660306426,0.00198081334376673,0.00204592386426135,0.00207260835262737
179,0.00108882687800158,0.00118315375747093,0.00118835325353437,0.00118920011409167,0.00118103292883018,0.00117128194756489,0.0011615309662996,0.00205911721888219,0.00218074075331203,0.00235305355218917,0.00242821971869323,0.00246221963852026
180,0.0012870245198884,0.00139378601270629,0.00139965353994067,0.00139997502410582,0.00139025192942266,0.00137877308550819,0.00136729424159372,0.00244594360507514,0.00258996271809322,0.00277727979665152,0.00286682583743483,0.00289453933936952
