"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
8055,0.000467639105527898,0.000510747898084125,0.000517576315624257,0.000514495251365305,0.000512965602967554,0.000510705358693067,0.00050938622241102,0.000905748516014102,0.00126670667857334,0.00176284529776802,0.00194465659933536,0.00198514647514629
8056,0.000334727915691869,0.000364780057020504,0.000368606749476326,0.000366278369698783,0.000365267204387274,0.000363440952145723,0.000362402145710992,0.00064794027707065,0.000907440512066082,0.00126181011218911,0.00138542169491743,0.00140801767618432
8057,0.000166842451970443,0.000181495549924337,0.000182806147664618,0.000181753856473538,0.000181612255651153,0.000180873565841702,0.00018024030242383,0.000334833293054237,0.000462617417302596,0.000638448919698517,0.000692182963098993,0.000704516698904422
8058,7.11733882891316e-05,7.75538287434835e-05,7.80949464212363e-05,7.75378886116182e-05,7.72334468601896e-05,7.67550559386397e-05,7.66621330188543e-05,0.000139212903933547,0.000192085864230827,0.000265559832486996,0.000290629475321933,0.000297368394663861
8059,1.08255589153668e-05,1.16666183066751e-05,1.17424493483052e-05,1.16575326870878e-05,1.15837118236605e-05,1.1509710647936e-05,1.15326480557546e-05,2.17341591374672e-05,2.9819481563128e-05,4.03188709959795e-05,4.41907342963865e-05,4.48603824982656e-05
8060,1.0888250486445e-06,1.28182503672146e-06,1.28260962072783e-06,1.29635431531669e-06,1.33413988281973e-06,1.34543427280592e-06,1.34163377611719e-06,2.23609837853324e-06,2.68137046301328e-06,4.56784371135753e-06,4.84288878019497e-06,4.95266917946721e-06
8061,8.03091464326212e-08,9.10715505895431e-08,9.03323591972077e-08,8.95931678048723e-08,8.88539764125369e-08,8.81147850202015e-08,8.73755936278661e-08,1.30702159764198e-07,2.43704295805152e-07,3.11032522009948e-07,3.54098365818163e-07,3.51157827429348e-07
8062,1.01461571728536e-07,1.16062286605279e-07,1.25986627152366e-07,1.24957077173526e-07,1.23927527194686e-07,1.22897977215846e-07,1.21868427237006e-07,1.65582528353202e-07,2.32016292147535e-07,4.08244530505254e-07,5.25429268177752e-07,5.21084995768571e-07
8063,7.50472487431392e-08,8.77163603300784e-08,8.89061532877657e-08,8.81790171529217e-08,8.74518810180776e-08,8.67247448832336e-08,8.59976087483895e-08,1.15696127366078e-07,1.23367436397747e-07,2.81836421290531e-07,3.08032923439102e-07,3.14983493188575e-07
8064,9.52678746765068e-08,1.05685970093963e-07,1.04828022317151e-07,1.03970074540339e-07,1.03112126763528e-07,1.02254178986716e-07,1.01396231209904e-07,2.66536954426183e-07,3.4857094425788e-07,3.45696318545526e-07,4.40618395264735e-07,4.36955592212479e-07
8065,7.31933558646294e-08,7.26034647262115e-08,7.20135735877936e-08,7.14236824493758e-08,7.08337913109579e-08,7.024390017254e-08,7.71112670646109e-08,8.01899025576157e-08,2.24926325117931e-07,3.40978632110493e-07,4.06634023157043e-07,4.03280061345775e-07
8066,9.70350894928683e-08,1.19072237176463e-07,1.18106288234855e-07,1.17140339293247e-07,1.16174390351639e-07,1.15208441410031e-07,1.26127486520103e-07,2.09866790776899e-07,2.68972783876529e-07,3.95733231004095e-07,3.92458007114267e-07,3.89182783224438e-07
8067,8.4590728268536e-08,8.39089803768785e-08,8.3227232485221e-08,8.25454845935635e-08,8.1863736701906e-08,8.11819888102485e-08,8.0500240918591e-08,1.96630898522381e-07,1.95007716585841e-07,3.50552402198806e-07,3.47662546155954e-07,3.44772690113101e-07
8068,1.15724676450026e-07,1.14792007736424e-07,1.3667848561391e-07,1.35561908854332e-07,1.34445332094753e-07,1.33328755335174e-07,1.32212178575595e-07,1.75161075556761e-07,1.7368935848261e-07,4.24314827453401e-07,4.20811364347504e-07,4.17307901241607e-07
8069,5.51462131947725e-08,6.58876094856144e-08,6.53530140382401e-08,6.48184185908657e-08,6.42838231434914e-08,8.61209091666898e-08,8.54060117134557e-08,2.33015430640844e-07,2.31105130888759e-07,2.90045815233667e-07,3.21202616231503e-07,3.1853144201469e-07
8070,5.70477352647877e-09,1.70683435679421e-08,1.69304125334593e-08,1.67924814989765e-08,1.66545504644938e-08,1.6516619430011e-08,1.63786883955283e-08,1.62407573610455e-08,1.61028263265627e-08,3.68823982225021e-08,5.93949789184555e-08,5.89045574625168e-08
8071,5.42205042223774e-07,5.46073207073329e-07,5.63689016663149e-07,5.59075049547241e-07,5.54461082431333e-07,5.49847115315425e-07,5.52690361634761e-07,1.1104899547189e-06,1.47959955293145e-06,2.00564620836444e-06,2.09997610998873e-06,2.15632480461819e-06
8072,1.35718198013779e-05,1.48070243472633e-05,1.48755648681145e-05,1.47761978397527e-05,1.4699022134254e-05,1.45991141947291e-05,1.46649270754676e-05,2.61116760634581e-05,3.74012251558899e-05,5.08498527259181e-05,5.45924420801869e-05,5.61342154159986e-05
8073,4.10029964090027e-05,4.49093065712514e-05,4.53288678606257e-05,4.50175995358169e-05,4.4763880989125e-05,4.45108409700004e-05,4.4670499607995e-05,7.82099429047171e-05,0.000112028512642143,0.00015394957310754,0.000167896024663056,0.000171953406342837
8074,6.86605000704086e-05,7.48891060971629e-05,7.56754084292298e-05,7.51735991799603e-05,7.48765602107296e-05,7.44886506403713e-05,7.46460755154617e-05,0.000131875526412137,0.000187526101532,0.000258903868926071,0.000281338744120318,0.000287968084028571
8075,8.18835635597041e-05,8.95708059810685e-05,9.03732374629259e-05,8.97735235436974e-05,8.93783994339282e-05,8.89145960506662e-05,8.90598154040168e-05,0.000159819614741538,0.000226686006850247,0.000308287762656498,0.000334612794759573,0.000343077892633789
8076,0.000101348403610859,0.000110838881945144,0.000111813719351502,0.000111014314599091,0.000110397085977517,0.000109709928662899,0.000109921985773997,0.000197141267785482,0.000281809657292177,0.000384995051752391,0.000414315029355881,0.000421932676829041
8077,0.00016023844838109,0.000175566905597824,0.000177011951969169,0.000175716310261417,0.00017469670777381,0.00017352313923569,0.000173599073529875,0.000303082071843164,0.000439942227193518,0.000607760019698605,0.000663301466398762,0.000675064278423486
8078,0.00037685283925,0.00041795491698188,0.000422274350367513,0.000419553758192925,0.000418630185748084,0.000416617753970992,0.000416109268006376,0.00074855286036169,0.00105133375177647,0.00144562642804323,0.00156773088662442,0.00160460754962848
8079,0.000407774047899714,0.000446914795541509,0.000452799538486066,0.000449769363126182,0.000448264771470668,0.000445774394270913,0.000445630636590856,0.000787093410149661,0.00111764286474006,0.00154682306589867,0.00168853419453884,0.00172937249343083
8080,0.000303110132613262,0.000334093833493627,0.000338754537679265,0.000336963424656642,0.000336539575285489,0.000335210016240701,0.000334334569946673,0.000603057967281157,0.000839336594595255,0.00116763636336635,0.00126970223892586,0.00129792915729342
8081,0.000222527025483133,0.00024387141136236,0.000246456273324663,0.000244952233223231,0.000244375357156503,0.000243137054741583,0.000242561262264993,0.000442373764406717,0.000623290216805464,0.000865556848999043,0.000943435010384131,0.000960876429481608
8082,0.000133703810334969,0.000146895990079163,0.000148599769251714,0.000147547893066837,0.000147068555476572,0.000146151095491445,0.000145809935535265,0.000264202514328325,0.000376602481014738,0.000518343012014992,0.000566865050254651,0.000577272978722983
8083,4.81278832814962e-05,5.28703775313288e-05,5.3195379002541e-05,5.28066730586177e-05,5.24867733460784e-05,5.2143365654062e-05,5.21438847086763e-05,9.48787836757997e-05,0.000137503634877923,0.000187232419151275,0.00020413882080936,0.000207183560859253
8084,7.44125172030927e-06,8.21131592643429e-06,8.22832249574556e-06,8.16098576741342e-06,8.09364903908128e-06,8.02631231074913e-06,8.02475055564842e-06,1.33494156368761e-05,2.1864840013322e-05,2.96595537235061e-05,3.21908255916172e-05,3.23080454156782e-05
8085,9.84339772543668e-08,9.76406484285836e-08,1.09614969866601e-07,1.08718740110331e-07,1.0782251035406e-07,1.0692628059779e-07,1.0603005084152e-07,2.6307563993319e-07,3.1415029613693e-07,3.11552015445343e-07,3.52418076077332e-07,4.1982742485542e-07
8086,4.68487086983914e-08,4.64711310328718e-08,4.60935533673521e-08,4.57159757018324e-08,4.53383980363127e-08,4.4960820370793e-08,4.45832427052733e-08,1.19804503660837e-07,1.18817636463559e-07,1.98239726735796e-07,1.96604802614599e-07,1.94969878493402e-07
8087,1.30250778280953e-07,1.52019762390981e-07,1.50786095999775e-07,1.4955242960857e-07,1.48318763217365e-07,1.4708509682616e-07,1.45851430434954e-07,1.86377563763074e-07,1.89878166450657e-07,4.53942446316105e-07,5.33113125344378e-07,5.28692492212453e-07
8088,6.95933728121316e-08,6.9032483322236e-08,6.84715938323404e-08,6.79107043424448e-08,6.73498148525493e-08,6.67889253626537e-08,6.62280358727581e-08,2.31662163172972e-07,2.29763432799597e-07,2.75720629168583e-07,2.7343620275434e-07,2.71151776340096e-07
8089,2.34525504878205e-08,2.32635338850108e-08,2.30745172822011e-08,2.28855006793914e-08,2.26964840765817e-08,2.2507467473772e-08,2.23184508709623e-08,2.21294342681526e-08,2.19404176653429e-08,8.06997066662001e-08,8.00355942779498e-08,7.93714818896995e-08
8090,8.03529407267878e-08,1.02524017657744e-07,1.01692501821157e-07,1.0086098598457e-07,1.00029470147984e-07,9.91979543113968e-08,9.836643847481e-08,3.18250606956224e-07,3.15640224122717e-07,3.86239754426249e-07,3.83039333278567e-07,3.79838912130884e-07
8091,6.92219544136215e-08,6.86640568283701e-08,6.81061592431187e-08,6.75482616578673e-08,6.69903640726159e-08,6.64324664873645e-08,6.58745689021131e-08,1.10059128631494e-07,1.09140627034523e-07,2.5789220221168e-07,2.55767427680359e-07,2.53642653149039e-07
8092,4.38580276623054e-08,5.46901554666371e-08,5.42465282305911e-08,5.38029009945452e-08,5.33592737584992e-08,5.29156465224533e-08,5.24720192864074e-08,1.17432115020915e-07,1.44044324856316e-07,1.42851266218521e-07,1.7521501969307e-07,1.73751508046485e-07
8093,1.671252183023e-07,1.83187736605125e-07,1.81700467727052e-07,1.80213198848978e-07,1.78725929970905e-07,1.77238661092831e-07,1.75751392214758e-07,3.32105318125627e-07,4.415125668282e-07,5.72499526001105e-07,6.10535785005253e-07,6.05442320343837e-07
8094,4.17151080191728e-07,4.52325157669288e-07,4.48652514344735e-07,4.44979871020182e-07,4.4130722769563e-07,4.37634584371077e-07,4.33961941046524e-07,7.67120490743888e-07,1.13132367904165e-06,1.39649912639648e-06,1.58404962608855e-06,1.57735084840529e-06
8095,3.72943853245538e-05,4.0583613663673e-05,4.10241086190538e-05,4.07107645585204e-05,4.04871993354476e-05,4.02212404604797e-05,3.9996075507779e-05,7.31676223088287e-05,0.000107576072514646,0.000142232469131558,0.000154046772298066,0.000154617288246082
8096,0.000168465272796256,0.000183290776340242,0.000186108735419771,0.00018467905222828,0.000183563169453312,0.00018243518731415,0.000181768849442526,0.000321746334866379,0.000463687948581302,0.000640394687087849,0.000692770714465644,0.00069799456199872
8097,0.000375656886761503,0.000408036560604583,0.000412955544126163,0.000409833455803965,0.000407487198396619,0.00040587220049181,0.00040515587908517,0.000709341596708948,0.00100471113552971,0.00139584426272101,0.0015175262053656,0.00153573680520124
8098,0.000573470082123701,0.000627730713664859,0.000635580157254226,0.000631160433213976,0.000629904905385599,0.000626996235329795,0.000626606561690276,0.00110101715615841,0.00154723634297198,0.00214362631239022,0.00234759962110248,0.00239513341319572
8099,0.000727037998186103,0.000798297915234579,0.000807912679499512,0.000802409127109585,0.000801434451651081,0.000797356695539893,0.000797328102747421,0.00139985905974762,0.00195783939423664,0.00273183127815796,0.00300738301328332,0.00307645894730779
8100,0.000813487517483752,0.000893861476412607,0.000905821858058025,0.000899739166259119,0.000898324734114078,0.000893508390353883,0.000893780860009713,0.00157584510254647,0.00220199250826405,0.00307075315929,0.00338051673079959,0.00346353148040132
8101,0.000832510315771883,0.00091631277442965,0.00092892678736188,0.000922770750104467,0.000920819092014009,0.00091581568596415,0.000916396672184754,0.00162100376927203,0.00227209702319399,0.003160806216239,0.00347753791648627,0.00356618093863772
8102,0.000818800443468965,0.000900849229105614,0.000913355509377972,0.000907339914406493,0.000903235391822295,0.000898355278154819,0.000899465186219575,0.00159708146200284,0.00223404068847095,0.00310239575997202,0.00341304403191165,0.00349320298650238
8103,0.000763904143142872,0.000839804223666341,0.000851014347814793,0.000845449095664775,0.000841184734723393,0.000836615434700177,0.00083770299700612,0.00149253406922532,0.00208471933374025,0.00289393781425842,0.00316852436317567,0.00324593734143028
8104,0.000642530475601891,0.000704242941134019,0.000713031001834902,0.000708443587918637,0.000704753739416236,0.000700897655389662,0.000702373152701909,0.00125148296821046,0.0017535095994928,0.00243999959720046,0.00265751219656127,0.00272515205507666
8105,0.000474184383966095,0.000517358697128844,0.000523732612756063,0.000520494560056867,0.000517816556417632,0.000514885140803564,0.000516508444154029,0.000931482743755401,0.00131009106576327,0.0017951861224227,0.00194087156325007,0.00199924587086055
8106,0.000264611017014325,0.000288598651775985,0.000292292389731802,0.000290705892491566,0.000289074399295372,0.000286789188927803,0.000288170741100007,0.000535965540909815,0.000737077074331904,0.00100344543630086,0.00107977961275796,0.00112078421416374
8107,8.43832158543845e-05,9.24956670640902e-05,9.35899285662686e-05,9.32677808361016e-05,9.27020105323956e-05,9.19756976946025e-05,9.2438875366659e-05,0.000185784091908227,0.000247840705642688,0.000329281636262196,0.000350753854352035,0.000360475816771919
8108,9.26361887097274e-06,1.01289599493959e-05,1.02646678276521e-05,1.02272794402088e-05,1.01652802937853e-05,1.00807299563085e-05,1.01232990748481e-05,2.16039215236702e-05,2.91307008335292e-05,3.78788448505889e-05,3.91703717082907e-05,3.97622458794645e-05
8109,1.21399197216982e-07,1.2042075833185e-07,1.19442319446717e-07,1.18463880561584e-07,1.17485441676452e-07,1.16507002791319e-07,1.15528563906187e-07,1.52580583916416e-07,1.51295631621322e-07,3.93405616256545e-07,4.27443758912617e-07,4.23896617450668e-07
8110,6.41084583605132e-08,8.61863102938126e-08,8.54875112339587e-08,8.47887121741049e-08,8.40899131142511e-08,8.33911140543973e-08,8.26923149945435e-08,1.14591037134951e-07,1.89690395095738e-07,1.88115843435994e-07,2.4291580250638e-07,3.01735596032356e-07
8111,4.44220559162625e-08,5.167010543051e-08,6.21165998840622e-08,6.1609693673302e-08,6.11027874625418e-08,6.05958812517817e-08,6.00889750410215e-08,1.03045390441906e-07,1.0218818319119e-07,1.90814243976077e-07,2.55517363668293e-07,2.53404739308204e-07
8112,1.00736051214683e-07,9.99241486026482e-08,9.91122459906138e-08,9.83003433785794e-08,9.7488440766545e-08,9.66765381545106e-08,9.58646355424762e-08,2.0914379470549e-07,2.77885615296163e-07,3.97283364072261e-07,3.94003084891257e-07,3.90722805710253e-07
8113,5.59269396101484e-09,1.061832765087e-08,1.05323836947435e-08,1.0446439738617e-08,1.03604957824905e-08,3.26453276704233e-08,3.2379081708437e-08,3.21128357464507e-08,5.42173656285237e-08,7.78566863194481e-08,7.72160131919596e-08,7.6575340064471e-08
8114,3.49985510518654e-08,3.47164726065305e-08,3.44343941611956e-08,3.41523157158607e-08,3.38702372705258e-08,3.35881588251909e-08,3.3306080379856e-08,1.52739528386534e-07,1.51492576635555e-07,1.72399188347558e-07,1.7097368509563e-07,1.69548181843702e-07
8115,1.44657019183723e-07,1.66085565644243e-07,1.64737565052835e-07,1.63389564461427e-07,1.62041563870018e-07,1.6069356327861e-07,1.59345562687202e-07,3.12936231133334e-07,3.95907567052515e-07,5.66298014484458e-07,6.74360341875019e-07,6.68765413499158e-07
8116,9.76391273042472e-08,9.68521821440769e-08,9.60652369839066e-08,9.52782918237363e-08,9.44913466635659e-08,9.37044015033956e-08,1.00374361042158e-07,1.66639457503759e-07,2.79958906492329e-07,3.05609836549341e-07,4.03740256224066e-07,4.00391057126388e-07
8117,3.09674419476498e-08,3.0717852456681e-08,3.04682629657122e-08,3.02186734747434e-08,2.99690839837746e-08,2.97194944928058e-08,4.13543359313494e-08,4.10089609997676e-08,4.06635860681857e-08,1.18008458391754e-07,1.17036920351251e-07,1.16065382310747e-07
8118,3.2927337838961e-07,3.73070622288331e-07,3.92860474400231e-07,3.89648321578525e-07,3.86436168756819e-07,3.83224015935114e-07,3.80011863113408e-07,5.86693199634055e-07,9.02987445969969e-07,1.09282273476376e-06,1.14553868812351e-06,1.18349525319795e-06
8119,3.59229138069632e-05,3.90765506116279e-05,3.9484297175122e-05,3.91854075185714e-05,3.8977872745133e-05,3.87020894353151e-05,3.84934530994342e-05,7.11856307967757e-05,0.000104424697383655,0.000136534437743753,0.000147779395773938,0.000148303240810171
